1.660000000000000000e+03 1.457268411385767678e-21 8.598971354403344954e-04 3.626155597829952004e-01 6.120059999999999718e+02 2.119291519245062953e+38 4.748510000000000000e+17
1.661000000000000000e+03 1.451852824357112959e-21 8.589989236989330201e-04 3.621678534615856981e-01 6.116040000000000418e+02 2.128345346944672763e+38 4.757210000000000000e+17
1.662000000000000000e+03 1.446474595354721581e-21 8.581249831774852115e-04 3.617204046113720040e-01 6.111910000000000309e+02 2.137449690839619322e+38 4.765940000000000000e+17
1.663000000000000000e+03 1.441115923324982888e-21 8.572979339758272617e-04 3.612731994350525389e-01 6.107580000000000382e+02 2.146604773153802810e+38 4.774700000000000000e+17
1.664000000000000000e+03 1.435776729644706328e-21 8.565176090088596171e-04 3.608262546251410630e-01 6.103070000000000164e+02 2.155810816975666684e+38 4.783490000000000000e+17
1.665000000000000000e+03 1.430456936045458774e-21 8.557385394515917799e-04 3.603795895013193751e-01 6.098529999999999518e+02 2.165068046259726213e+38 4.792310000000000000e+17
1.666000000000000000e+03 1.425156464611777206e-21 8.550059704587208067e-04 3.599331666286487152e-01 6.093799999999999955e+02 2.174376685828098150e+38 4.801160000000000000e+17
1.667000000000000000e+03 1.419892664051650680e-21 8.542971395765142561e-04 3.594869949645779217e-01 6.088970000000000482e+02 2.183736961372027374e+38 4.810040000000000000e+17
1.668000000000000000e+03 1.414647947373846969e-21 8.536119630461207110e-04 3.590410965338005633e-01 6.084039999999999964e+02 2.193139997276286061e+38 4.818940000000000000e+17
1.669000000000000000e+03 1.409404895192954070e-21 8.529503574077274344e-04 3.585954500636773234e-01 6.078999999999999773e+02 2.202604202977637285e+38 4.827880000000000000e+17
1.670000000000000000e+03 1.404198158649601212e-21 8.523122394993713248e-04 3.581500527023009917e-01 6.073859999999999673e+02 2.212111579943001857e+38 4.836840000000000000e+17
1.671000000000000000e+03 1.399027537430290376e-21 8.517200153004549513e-04 3.577049257327075682e-01 6.068529999999999518e+02 2.221662289895222371e+38 4.845820000000000000e+17
1.672000000000000000e+03 1.393858394791347606e-21 8.511285976673171536e-04 3.572600606668639989e-01 6.063189999999999600e+02 2.231274878910938563e+38 4.854840000000000000e+17
1.673000000000000000e+03 1.388725134622652413e-21 8.505604201017941601e-04 3.568154709219888421e-01 6.057749999999999773e+02 2.240931216184567933e+38 4.863880000000000000e+17
1.674000000000000000e+03 1.383610422491879745e-21 8.500154006214205582e-04 3.563711211562833880e-01 6.052200000000000273e+02 2.250631465203053519e+38 4.872940000000000000e+17
1.675000000000000000e+03 1.378497088582609565e-21 8.494710759402060267e-04 3.559270428194593605e-01 6.046639999999999873e+02 2.260394309968838179e+38 4.882040000000000000e+17
1.676000000000000000e+03 1.373436346330332338e-21 8.489721545419323407e-04 3.554832222410017617e-01 6.040900000000000318e+02 2.270201486139646127e+38 4.891160000000000000e+17
1.677000000000000000e+03 1.368376835121308179e-21 8.484738187225765839e-04 3.550396498130996004e-01 6.035149999999999864e+02 2.280053158975759686e+38 4.900300000000000000e+17
1.678000000000000000e+03 1.363335577590386226e-21 8.479983691133642035e-04 3.545963540339504005e-01 6.029299999999999500e+02 2.289958822945250812e+38 4.909470000000000000e+17
1.679000000000000000e+03 1.358329434367376280e-21 8.475234499261497054e-04 3.541533230455329306e-01 6.023429999999999609e+02 2.299909361570856334e+38 4.918660000000000000e+17
1.680000000000000000e+03 1.353341319048831549e-21 8.470713088873134270e-04 3.537105575439355998e-01 6.017469999999999573e+02 2.309914316589867249e+38 4.927880000000000000e+17
1.681000000000000000e+03 1.348371159875330924e-21 8.466418657508626832e-04 3.532680437411204744e-01 6.011409999999999627e+02 2.319964526791409159e+38 4.937120000000000000e+17
1.682000000000000000e+03 1.343418885408013802e-21 8.462128448089404091e-04 3.528258048907893518e-01 6.005339999999999918e+02 2.330060160175652331e+38 4.946380000000000000e+17
1.683000000000000000e+03 1.338501197514756048e-21 8.457842454664303089e-04 3.523838225891041120e-01 5.999260000000000446e+02 2.340201385222509596e+38 4.955660000000000000e+17
1.684000000000000000e+03 1.333584439612118917e-21 8.453782102014499242e-04 3.519421021735935073e-01 5.993079999999999927e+02 2.350397838806408262e+38 4.964970000000000000e+17
1.685000000000000000e+03 1.328702047619575167e-21 8.449725428147884928e-04 3.515006450645019598e-01 5.986889999999999645e+02 2.360640269281538088e+38 4.974300000000000000e+17
1.686000000000000000e+03 1.323837178729582757e-21 8.445672428545761366e-04 3.510594585632134113e-01 5.980689999999999600e+02 2.370938361587427379e+38 4.983660000000000000e+17
1.687000000000000000e+03 1.318989763433346134e-21 8.441623098695339757e-04 3.506185305301021682e-01 5.974470000000000027e+02 2.381273280172724282e+38 4.993030000000000000e+17
1.688000000000000000e+03 1.314159732531492023e-21 8.437797816930319317e-04 3.501778725692846761e-01 5.968160000000000309e+02 2.391654687460881072e+38 5.002420000000000000e+17
1.689000000000000000e+03 1.309347017132528301e-21 8.433975674292965453e-04 3.497374743649407924e-01 5.961839999999999691e+02 2.402092340664230317e+38 5.011840000000000000e+17
1.690000000000000000e+03 1.304568045465240584e-21 8.430156667676312523e-04 3.492973510736399612e-01 5.955499999999999545e+02 2.412567264217287225e+38 5.021270000000000000e+17
1.691000000000000000e+03 1.299806174459340778e-21 8.426340793974912771e-04 3.488574898975826399e-01 5.949149999999999636e+02 2.423098825822184349e+38 5.030730000000000000e+17
1.692000000000000000e+03 1.295061336483155812e-21 8.422528050084862345e-04 3.484178869528199995e-01 5.942789999999999964e+02 2.433667955966026778e+38 5.040200000000000000e+17
1.693000000000000000e+03 1.290333464205186472e-21 8.418718432903801296e-04 3.479785614851882425e-01 5.936420000000000528e+02 2.444284437543777242e+38 5.049690000000000000e+17
1.694000000000000000e+03 1.285622490592619139e-21 8.414911939330936346e-04 3.475394970834704833e-01 5.930040000000000191e+02 2.454948444537605948e+38 5.059200000000000000e+17
1.695000000000000000e+03 1.280944651930700730e-21 8.411108566267045230e-04 3.471007130166885446e-01 5.923640000000000327e+02 2.465660151417847348e+38 5.068730000000000000e+17
1.696000000000000000e+03 1.276267237321303248e-21 8.407090001344141037e-04 3.466621766626293843e-01 5.917309999999999945e+02 2.476409980167101413e+38 5.078270000000000000e+17
1.697000000000000000e+03 1.271622748470177887e-21 8.403293117143843501e-04 3.462239201843991809e-01 5.910879999999999654e+02 2.487217588048044280e+38 5.087840000000000000e+17
1.698000000000000000e+03 1.266994816841723535e-21 8.399281548259896878e-04 3.457859249491055942e-01 5.904519999999999982e+02 2.498053819529612497e+38 5.097410000000000000e+17
1.699000000000000000e+03 1.262383377210965226e-21 8.395056060290392820e-04 3.453482082462794867e-01 5.898229999999999791e+02 2.508948182150612692e+38 5.107010000000000000e+17
1.700000000000000000e+03 1.257804476706394377e-21 8.391051983008654576e-04 3.449107593674705652e-01 5.891839999999999691e+02 2.519881225756902783e+38 5.116620000000000000e+17
1.701000000000000000e+03 1.253225788692954391e-21 8.386834488410009397e-04 3.444735682602925730e-01 5.885520000000000209e+02 2.530862928676712712e+38 5.126250000000000000e+17
1.702000000000000000e+03 1.248679435303832087e-21 8.382404336693711090e-04 3.440366550417076064e-01 5.879260000000000446e+02 2.541883569931896010e+38 5.135890000000000000e+17
1.703000000000000000e+03 1.244149240725886730e-21 8.377978804181756894e-04 3.435999989637913976e-01 5.872989999999999782e+02 2.552943254230582538e+38 5.145540000000000000e+17
1.704000000000000000e+03 1.239635141492231700e-21 8.373557883767929070e-04 3.431636237542943224e-01 5.866699999999999591e+02 2.564052033880412704e+38 5.155210000000000000e+17
1.705000000000000000e+03 1.235137074415714744e-21 8.368925557066441085e-04 3.427275263023609742e-01 5.860470000000000255e+02 2.575200115588039124e+38 5.164890000000000000e+17
1.706000000000000000e+03 1.230654976587539164e-21 8.364082576265987300e-04 3.422916813245898138e-01 5.854299999999999500e+02 2.586387604752303496e+38 5.174580000000000000e+17
1.707000000000000000e+03 1.226204634775302990e-21 8.359245196463005326e-04 3.418561220068824236e-01 5.848120000000000118e+02 2.597624628091230053e+38 5.184290000000000000e+17
1.708000000000000000e+03 1.221754250738547262e-21 8.354198154588222177e-04 3.414208264434793194e-01 5.842000000000000455e+02 2.608901319570730122e+38 5.194010000000000000e+17
1.709000000000000000e+03 1.217335424325528972e-21 8.349157197831393257e-04 3.409857957273256801e-01 5.835860000000000127e+02 2.620217785282667415e+38 5.203740000000000000e+17
1.710000000000000000e+03 1.212932244651901857e-21 8.343692814634184971e-04 3.405510478628209770e-01 5.829850000000000136e+02 2.631574131509038321e+38 5.213480000000000000e+17
1.711000000000000000e+03 1.208544650502788553e-21 8.338235498109813860e-04 3.401165587311028582e-01 5.823830000000000382e+02 2.642970464722143417e+38 5.223230000000000000e+17
1.712000000000000000e+03 1.204188245984485176e-21 8.332570985714945078e-04 3.396823564580064292e-01 5.817859999999999445e+02 2.654417036490165108e+38 5.233000000000000000e+17
1.713000000000000000e+03 1.199831603766180932e-21 8.326914012880597344e-04 3.392484274790990018e-01 5.811879999999999882e+02 2.665893688731332066e+38 5.242770000000000000e+17
1.714000000000000000e+03 1.195505957205961794e-21 8.320837065969733781e-04 3.388147637866528727e-01 5.806019999999999754e+02 2.677410648561185618e+38 5.252550000000000000e+17
1.715000000000000000e+03 1.191195581422005170e-21 8.314768625527838020e-04 3.383813739674970678e-01 5.800149999999999864e+02 2.688968023214974517e+38 5.262340000000000000e+17
1.716000000000000000e+03 1.186900416846943006e-21 8.308282171012916235e-04 3.379482533539405753e-01 5.794410000000000309e+02 2.700565920119099465e+38 5.272140000000000000e+17
1.717000000000000000e+03 1.182620404174139609e-21 8.301805181334785287e-04 3.375154029311534520e-01 5.788650000000000091e+02 2.712204446891284253e+38 5.281950000000000000e+17
1.718000000000000000e+03 1.178355484356416844e-21 8.295124881117934114e-04 3.370828326325027713e-01 5.782939999999999827e+02 2.723873416557951183e+38 5.291760000000000000e+17
1.719000000000000000e+03 1.174121010050738912e-21 8.288029484601344438e-04 3.366505410815229804e-01 5.777350000000000136e+02 2.735583181671611965e+38 5.301580000000000000e+17
1.720000000000000000e+03 1.169901439660429955e-21 8.280944974832007153e-04 3.362185063446709865e-01 5.771749999999999545e+02 2.747333850299812801e+38 5.311410000000000000e+17
1.721000000000000000e+03 1.165681375289686805e-21 8.273447298962160979e-04 3.357867680778938713e-01 5.766259999999999764e+02 2.759115160495949019e+38 5.321240000000000000e+17
1.722000000000000000e+03 1.161491474691212139e-21 8.265961447167305409e-04 3.353552874286559460e-01 5.760760000000000218e+02 2.770937540474845359e+38 5.331080000000000000e+17
1.723000000000000000e+03 1.157331573599765387e-21 8.258064347701906619e-04 3.349240919943374806e-01 5.755380000000000109e+02 2.782801098754750678e+38 5.340930000000000000e+17
1.724000000000000000e+03 1.153171041748916442e-21 8.249968723721325808e-04 3.344931628685580693e-01 5.750040000000000191e+02 2.794695498099547133e+38 5.350780000000000000e+17
1.725000000000000000e+03 1.149025126508066391e-21 8.241675281259897706e-04 3.340625149475662248e-01 5.744759999999999991e+02 2.806620771459644327e+38 5.360630000000000000e+17
1.726000000000000000e+03 1.144908934116151424e-21 8.233184723880601673e-04 3.336321408048951165e-01 5.739519999999999982e+02 2.818587448350288098e+38 5.370490000000000000e+17
1.727000000000000000e+03 1.140807174978650740e-21 8.224287208237128326e-04 3.332020501254873146e-01 5.734410000000000309e+02 2.830585115861739585e+38 5.380350000000000000e+17
1.728000000000000000e+03 1.136719793180455729e-21 8.215194464515433162e-04 3.327722395373713948e-01 5.729329999999999927e+02 2.842613807011348125e+38 5.390210000000000000e+17
1.729000000000000000e+03 1.132646733049521802e-21 8.205907187654680988e-04 3.323426873935446113e-01 5.724310000000000400e+02 2.854684127554213849e+38 5.400080000000000000e+17
1.730000000000000000e+03 1.128587939155685562e-21 8.196216255085380644e-04 3.319134205627922718e-01 5.719389999999999645e+02 2.866785588647733313e+38 5.409950000000000000e+17
1.731000000000000000e+03 1.124558344825043205e-21 8.186332656537857874e-04 3.314844353833384938e-01 5.714529999999999745e+02 2.878918223376260947e+38 5.419820000000000000e+17
1.732000000000000000e+03 1.120527883491029978e-21 8.176257078432900508e-04 3.310557157243698145e-01 5.709700000000000273e+02 2.891092713994646046e+38 5.429700000000000000e+17
1.733000000000000000e+03 1.116526443087062481e-21 8.165781115299373992e-04 3.306272822355564855e-01 5.704990000000000236e+02 2.903287820762000327e+38 5.439570000000000000e+17
1.734000000000000000e+03 1.112538980921327191e-21 8.155115020317451604e-04 3.301991362268434371e-01 5.700320000000000391e+02 2.915514200439773059e+38 5.449440000000000000e+17
1.735000000000000000e+03 1.108565443052258983e-21 8.144259471493586408e-04 3.297712545578670440e-01 5.695700000000000500e+02 2.927782611916741379e+38 5.459320000000000000e+17
1.736000000000000000e+03 1.104605775771851046e-21 8.133006776801254313e-04 3.293436458305961101e-01 5.691180000000000518e+02 2.940071662251210990e+38 5.469190000000000000e+17
1.737000000000000000e+03 1.100674708095434524e-21 8.121566456748299757e-04 3.289163369715397134e-01 5.686699999999999591e+02 2.952402861783546173e+38 5.479070000000000000e+17
1.738000000000000000e+03 1.096742587804424842e-21 8.109731292506231056e-04 3.284892849108807522e-01 5.682329999999999472e+02 2.964754715201528177e+38 5.488940000000000000e+17
1.739000000000000000e+03 1.092838893069361405e-21 8.097710317862766641e-04 3.280625270798199211e-01 5.677999999999999545e+02 2.977138006996392120e+38 5.498810000000000000e+17
1.740000000000000000e+03 1.088948788906262135e-21 8.085296785586121825e-04 3.276360443946772505e-01 5.673780000000000427e+02 2.989552770252492808e+38 5.508680000000000000e+17
1.741000000000000000e+03 1.085072223048679725e-21 8.072699244451530219e-04 3.272098416856512593e-01 5.669589999999999463e+02 3.001999038054184670e+38 5.518550000000000000e+17
1.742000000000000000e+03 1.081209143455697216e-21 8.059918352410387014e-04 3.267839125542824075e-01 5.665439999999999827e+02 3.014476843485821003e+38 5.528420000000000000e+17
1.743000000000000000e+03 1.077359498310840518e-21 8.046748067252670064e-04 3.263582719300768265e-01 5.661390000000000100e+02 3.026975288519493348e+38 5.538280000000000000e+17
1.744000000000000000e+03 1.073537782603416282e-21 8.033189753064145372e-04 3.259329146602739091e-01 5.657450000000000045e+02 3.039505285848399254e+38 5.548140000000000000e+17
1.745000000000000000e+03 1.069714818481804628e-21 8.019450993684872683e-04 3.255078198435324977e-01 5.653540000000000418e+02 3.052066868489886546e+38 5.558000000000000000e+17
1.746000000000000000e+03 1.065919614835928711e-21 8.005326447135368553e-04 3.250830218357467771e-01 5.649740000000000464e+02 3.064660069461303050e+38 5.567860000000000000e+17
1.747000000000000000e+03 1.062137574438891959e-21 7.991023217317977725e-04 3.246584958428513912e-01 5.645969999999999800e+02 3.077273887586228269e+38 5.577710000000000000e+17
1.748000000000000000e+03 1.058368646864003116e-21 7.976336427515524604e-04 3.242342563687605761e-01 5.642290000000000418e+02 3.089908278448030567e+38 5.587550000000000000e+17
1.749000000000000000e+03 1.054612781901308765e-21 7.961267420829493168e-04 3.238103072896993950e-01 5.638719999999999573e+02 3.102574283334991062e+38 5.597390000000000000e+17
1.750000000000000000e+03 1.050884277666621256e-21 7.946022583791246749e-04 3.233866356162870548e-01 5.635180000000000291e+02 3.115271935130650273e+38 5.607230000000000000e+17
1.751000000000000000e+03 1.047154355411323680e-21 7.930397734040873494e-04 3.229632284187316515e-01 5.631730000000000018e+02 3.127990129244800308e+38 5.617060000000000000e+17
1.752000000000000000e+03 1.043451629227467485e-21 7.914598782350173696e-04 3.225401326478554709e-01 5.628319999999999936e+02 3.140728820978589958e+38 5.626880000000000000e+17
1.753000000000000000e+03 1.039761701930807804e-21 7.898422007723048324e-04 3.221173008735285226e-01 5.625000000000000000e+02 3.153499154717223362e+38 5.636700000000000000e+17
1.754000000000000000e+03 1.036084524657481775e-21 7.882072846827825260e-04 3.216947474376594118e-01 5.621710000000000491e+02 3.166301163210702713e+38 5.646520000000000000e+17
1.755000000000000000e+03 1.032420048752931860e-21 7.865144156788183910e-04 3.212724850067813498e-01 5.618579999999999472e+02 3.179112397326691756e+38 5.656320000000000000e+17
1.756000000000000000e+03 1.028782378782028760e-21 7.848248897287092660e-04 3.208505157701125876e-01 5.615420000000000300e+02 3.191966534878901219e+38 5.666130000000000000e+17
1.757000000000000000e+03 1.025143128290210767e-21 7.830776733313304407e-04 3.204288092107679398e-01 5.612409999999999854e+02 3.204829808020065662e+38 5.675920000000000000e+17
1.758000000000000000e+03 1.021530523256703962e-21 7.813136038775283371e-04 3.200074048469164212e-01 5.609429999999999836e+02 3.217724731182730711e+38 5.685710000000000000e+17
1.759000000000000000e+03 1.017916306411398470e-21 7.795327422071577023e-04 3.195862709002739721e-01 5.606480000000000246e+02 3.230639992352092480e+38 5.695490000000000000e+17
1.760000000000000000e+03 1.014328575733827665e-21 7.776946038989445212e-04 3.191654283240064616e-01 5.603680000000000518e+02 3.243575546261475988e+38 5.705260000000000000e+17
1.761000000000000000e+03 1.010753195359852298e-21 7.758601359786992903e-04 3.187448682784065346e-01 5.600839999999999463e+02 3.256531347571172027e+38 5.715020000000000000e+17
1.762000000000000000e+03 1.007204079559414321e-21 7.739686498777907826e-04 3.183245921895344610e-01 5.598160000000000309e+02 3.269518773197210931e+38 5.724780000000000000e+17
1.763000000000000000e+03 1.003653227502495274e-21 7.720607502947353894e-04 3.179046157501050907e-01 5.595499999999999545e+02 3.282526407196615578e+38 5.734530000000000000e+17
1.764000000000000000e+03 1.000128483605678030e-21 7.701364966711869665e-04 3.174849073456154080e-01 5.592870000000000346e+02 3.295554204017858598e+38 5.744270000000000000e+17
1.765000000000000000e+03 9.966019740323104176e-22 7.681757903811037291e-04 3.170654911300062606e-01 5.590320000000000391e+02 3.308602118036919761e+38 5.754000000000000000e+17
1.766000000000000000e+03 9.931014173549233246e-22 7.661787589025092571e-04 3.166463562672309773e-01 5.587859999999999445e+02 3.321670103557459762e+38 5.763720000000000000e+17
1.767000000000000000e+03 9.896128698754004202e-22 7.641656415451206566e-04 3.162275156592678216e-01 5.585420000000000300e+02 3.334769666907410419e+38 5.773440000000000000e+17
1.768000000000000000e+03 9.861362860983515670e-22 7.621164071693647046e-04 3.158089554589615933e-01 5.583070000000000164e+02 3.347877684009052519e+38 5.783140000000000000e+17
1.769000000000000000e+03 9.826853622666921871e-22 7.600512488933195603e-04 3.153906760073303950e-01 5.580739999999999554e+02 3.361017239122440908e+38 5.792840000000000000e+17
1.770000000000000000e+03 9.792325391529043795e-22 7.579501804199129155e-04 3.149726921154734072e-01 5.578500000000000227e+02 3.374176734172948992e+38 5.802530000000000000e+17
1.771000000000000000e+03 9.758052240758371484e-22 7.558133272896457250e-04 3.145549861436726102e-01 5.576330000000000382e+02 3.387356123110763045e+38 5.812210000000000000e+17
1.772000000000000000e+03 9.723759823016484520e-22 7.536608135738825974e-04 3.141375717176330129e-01 5.574189999999999827e+02 3.400543677840974785e+38 5.821870000000000000e+17
1.773000000000000000e+03 9.689720977657210869e-22 7.514926963159304597e-04 3.137204544252086280e-01 5.572069999999999936e+02 3.413762690133344188e+38 5.831530000000000000e+17
1.774000000000000000e+03 9.655798468023492100e-22 7.492890784568989517e-04 3.133036156495063174e-01 5.570030000000000427e+02 3.427001457733847946e+38 5.841180000000000000e+17
1.775000000000000000e+03 9.621991855089860535e-22 7.470500840578546149e-04 3.128870567814528436e-01 5.568070000000000164e+02 3.440259934307972571e+38 5.850820000000000000e+17
1.776000000000000000e+03 9.588435963454002423e-22 7.447957457578198914e-04 3.124708002335124801e-01 5.566140000000000327e+02 3.453538073450446145e+38 5.860450000000000000e+17
1.777000000000000000e+03 9.554859530054619480e-22 7.425261195879083410e-04 3.120548279798893709e-01 5.564220000000000255e+02 3.466835828685408330e+38 5.870070000000000000e+17
1.778000000000000000e+03 9.521532342439135605e-22 7.402213971358768095e-04 3.116391393052897474e-01 5.562369999999999663e+02 3.480153153466578099e+38 5.879680000000000000e+17
1.779000000000000000e+03 9.488184358075008789e-22 7.379015429344272427e-04 3.112237378803143217e-01 5.560549999999999500e+02 3.493490001177425260e+38 5.889280000000000000e+17
1.780000000000000000e+03 9.455084154706579790e-22 7.355467926743869660e-04 3.108086311740180241e-01 5.558809999999999718e+02 3.506846325131338947e+38 5.898870000000000000e+17
1.781000000000000000e+03 9.422096652676023259e-22 7.331770656407760219e-04 3.103938093416439559e-01 5.557079999999999700e+02 3.520222078571800645e+38 5.908450000000000000e+17
1.782000000000000000e+03 9.389354877546615936e-22 7.307726414815395206e-04 3.099792855456453000e-01 5.555430000000000064e+02 3.533629156572711908e+38 5.918030000000000000e+17
1.783000000000000000e+03 9.356591209827258072e-22 7.283533943888119162e-04 3.095650445457505673e-01 5.553790000000000191e+02 3.547043654439253915e+38 5.927590000000000000e+17
1.784000000000000000e+03 9.323938978613426132e-22 7.259193787179038255e-04 3.091510886691131721e-01 5.552169999999999845e+02 3.560477441106463807e+38 5.937140000000000000e+17
1.785000000000000000e+03 9.291530319921862139e-22 7.234509398359511905e-04 3.087374364645452673e-01 5.550629999999999882e+02 3.573930469539845691e+38 5.946680000000000000e+17
1.786000000000000000e+03 9.259231669563639902e-22 7.209678846400650702e-04 3.083240605565854553e-01 5.549099999999999682e+02 3.587402692635845296e+38 5.956210000000000000e+17
1.787000000000000000e+03 9.227042615199501792e-22 7.184506020920612473e-04 3.079109793301182396e-01 5.547649999999999864e+02 3.600894063222012424e+38 5.965730000000000000e+17
1.788000000000000000e+03 9.194962746224093249e-22 7.159384971172376216e-04 3.074981976997473443e-01 5.546150000000000091e+02 3.614404534057178512e+38 5.975240000000000000e+17
1.789000000000000000e+03 9.162991653757798268e-22 7.133923154964465435e-04 3.070856876580919659e-01 5.544719999999999800e+02 3.627934057831621347e+38 5.984740000000000000e+17
1.790000000000000000e+03 9.131128930638638832e-22 7.108317749707457637e-04 3.066734910500551470e-01 5.543310000000000173e+02 3.641482587167241115e+38 5.994230000000000000e+17
1.791000000000000000e+03 9.099504958406062703e-22 7.082569283768265760e-04 3.062615747369645813e-01 5.541910000000000309e+02 3.655050074617721342e+38 6.003710000000000000e+17
1.792000000000000000e+03 9.067857467634511971e-22 7.056482732002660298e-04 3.058499440741668240e-01 5.540589999999999691e+02 3.668648674663402294e+38 6.013190000000000000e+17
1.793000000000000000e+03 9.036447340184886076e-22 7.030254606844668370e-04 3.054386123523366026e-01 5.539270000000000209e+02 3.682253961746916710e+38 6.022650000000000000e+17
1.794000000000000000e+03 9.005143391123689442e-22 7.004080546166752434e-04 3.050275680394425870e-01 5.537910000000000537e+02 3.695878064199878632e+38 6.032100000000000000e+17
1.795000000000000000e+03 8.973945224176182771e-22 6.977570620640618105e-04 3.046168239849633697e-01 5.536620000000000346e+02 3.709533214365850123e+38 6.041550000000000000e+17
1.796000000000000000e+03 8.942852444726711964e-22 6.950726000344324348e-04 3.042063680868068998e-01 5.535399999999999636e+02 3.723194830355325827e+38 6.050980000000000000e+17
1.797000000000000000e+03 8.911864659810940463e-22 6.923936781984594375e-04 3.037962077690848361e-01 5.534130000000000109e+02 3.736887450478194745e+38 6.060410000000000000e+17
1.798000000000000000e+03 8.881110240235920252e-22 6.897008581479834597e-04 3.033863354496154630e-01 5.532880000000000109e+02 3.750598746757262120e+38 6.069830000000000000e+17
1.799000000000000000e+03 8.850330986002745322e-22 6.869941911741104124e-04 3.029767507832679674e-01 5.531630000000000109e+02 3.764328671209394766e+38 6.079240000000000000e+17
1.800000000000000000e+03 8.819783748839828821e-22 6.842737283915581144e-04 3.025674724518447878e-01 5.530389999999999873e+02 3.778077175784648213e+38 6.088640000000000000e+17
1.801000000000000000e+03 8.789339382557373467e-22 6.815201604711397607e-04 3.021584833998081643e-01 5.529220000000000255e+02 3.791844212366423110e+38 6.098030000000000000e+17
1.802000000000000000e+03 8.758997504695927900e-22 6.787722801887602266e-04 3.017497840003904308e-01 5.528010000000000446e+02 3.805629732771642032e+38 6.107410000000000000e+17
1.803000000000000000e+03 8.728757734391124529e-22 6.760107563544302594e-04 3.013413828140003581e-01 5.526799999999999500e+02 3.819446177141249669e+38 6.116790000000000000e+17
1.804000000000000000e+03 8.698619692366241001e-22 6.732356393839965952e-04 3.009332723270087273e-01 5.525599999999999454e+02 3.833281060879925142e+38 6.126160000000000000e+17
1.805000000000000000e+03 8.668583000924799291e-22 6.704469795202040944e-04 3.005254491951289131e-01 5.524410000000000309e+02 3.847134335608463214e+38 6.135520000000000000e+17
1.806000000000000000e+03 8.638773779686247007e-22 6.676448268333449619e-04 3.001179258917262560e-01 5.523229999999999791e+02 3.861005952881721562e+38 6.144870000000000000e+17
1.807000000000000000e+03 8.609064598788786829e-22 6.648292312219047148e-04 2.997107049810188162e-01 5.522050000000000409e+02 3.874908456866038418e+38 6.154220000000000000e+17
1.808000000000000000e+03 8.579329150596507239e-22 6.620194530992889017e-04 2.993037652240945756e-01 5.520829999999999700e+02 3.888829258464921319e+38 6.163560000000000000e+17
1.809000000000000000e+03 8.549819218117254734e-22 6.591770994228548716e-04 2.988971286933717608e-01 5.519669999999999845e+02 3.902780953914516433e+38 6.172900000000000000e+17
1.810000000000000000e+03 8.520408217784798722e-22 6.563406197947357652e-04 2.984907972851240099e-01 5.518460000000000036e+02 3.916750901834155877e+38 6.182230000000000000e+17
1.811000000000000000e+03 8.491220888068619819e-22 6.534908528517755898e-04 2.980847494340991277e-01 5.517259999999999991e+02 3.930739053455061844e+38 6.191550000000000000e+17
1.812000000000000000e+03 8.462006379377504291e-22 6.506469737356227910e-04 2.976789981385264960e-01 5.516000000000000227e+02 3.944745359943262936e+38 6.200860000000000000e+17
1.813000000000000000e+03 8.432889709913497392e-22 6.477898632701657071e-04 2.972735375493233967e-01 5.514759999999999991e+02 3.958795271106065323e+38 6.210180000000000000e+17
1.814000000000000000e+03 8.403994797137925227e-22 6.449195703780116230e-04 2.968683825743015925e-01 5.513519999999999754e+02 3.972850568289837483e+38 6.219480000000000000e+17
1.815000000000000000e+03 8.375196454669123835e-22 6.420552066452945086e-04 2.964635193310878325e-01 5.512219999999999800e+02 3.986936727349415652e+38 6.228780000000000000e+17
1.816000000000000000e+03 8.346494326212969672e-22 6.391777158641742500e-04 2.960589454327131609e-01 5.510940000000000509e+02 4.001053777658202695e+38 6.238080000000000000e+17
1.817000000000000000e+03 8.317888056949917862e-22 6.362871465609649989e-04 2.956546857225203495e-01 5.509660000000000082e+02 4.015188894565879340e+38 6.247370000000000000e+17
1.818000000000000000e+03 8.289377293528181511e-22 6.334025470826093896e-04 2.952507049707038811e-01 5.508319999999999936e+02 4.029354909054723134e+38 6.256660000000000000e+17
1.819000000000000000e+03 8.260961684056937349e-22 6.305239029871510022e-04 2.948470353329880611e-01 5.506939999999999600e+02 4.043551850434999282e+38 6.265950000000000000e+17
1.820000000000000000e+03 8.232763526345778047e-22 6.276322416118646679e-04 2.944436457353845626e-01 5.505560000000000400e+02 4.057766815359371332e+38 6.275230000000000000e+17
1.821000000000000000e+03 8.204536905726462677e-22 6.247276110294742481e-04 2.940405716827106386e-01 5.504180000000000064e+02 4.072025672193095189e+38 6.284520000000000000e+17
1.822000000000000000e+03 8.176526503432580475e-22 6.218478925009154282e-04 2.936377887468844539e-01 5.502699999999999818e+02 4.086289573491761680e+38 6.293790000000000000e+17
1.823000000000000000e+03 8.148609327310813181e-22 6.189363215175346534e-04 2.932353013909789197e-01 5.501269999999999527e+02 4.100597425194180888e+38 6.303070000000000000e+17
1.824000000000000000e+03 8.120663458953676230e-22 6.160496336689718104e-04 2.928331071916477346e-01 5.499740000000000464e+02 4.114936297650351568e+38 6.312350000000000000e+17
1.825000000000000000e+03 8.093053285037988548e-22 6.131500433299228977e-04 2.924312231029223552e-01 5.498210000000000264e+02 4.129293156062428337e+38 6.321620000000000000e+17
