# planck lensing likelihood data file
# hash  :  v50_100_pt6_ps_psm_dustsyncproj_bl_stack_simnse_2d_simbeam_simlens (pipeline v06)
# date  :  17/06/2012 21:59
#
# nbins : 1
# s3    :  3.87739254523e-09 +- 6.61527510213e-09 [uK^3]
# s4    :  3.44741380888e-11 +- 3.2406752927e-12 [uK^4]
#
# format: mono
#         (1 row) nbins (number of bins)
#         (1 row) lmax (maximum multipole of \bar{T})
#         (nbins  rows,  four cols) i, lmin^{i}, lmax^{i}, \hat{A}_i for each bin i
#         (nbins  rows, nbins cols) \sigma (meas)
#         (nbins  rows, nbins cols) \sigma^{-1} (meas)
#         (lmax+1 rows, seven cols) l, C_l^{\phi\phi, fid}, C_l^{TT, fid} [uK^2], B_l^{fid}, F_l, V_l^{-1}, A_l^{-1}
#
1
2048
0      10 500     0.935365301571
8.606779363633999813e-03
1.161874793985394660e+02
1.495000000000000000e+03 2.769602757194734553e-21 1.946210833527860316e-03 2.253757039498262005e-01 6.876479999999999393e+01 7.847720003247026166e+36 9.628530000000000000e+16
1.496000000000000000e+03 2.758443432427626508e-21 1.935839160540708294e-03 2.249065840164027885e-01 6.856170000000000186e+01 7.878402017408056851e+36 9.644110000000000000e+16
1.497000000000000000e+03 2.747328872930626893e-21 1.925409390762272037e-03 2.244380521314299770e-01 6.835880000000000223e+01 7.909126422241108490e+36 9.659670000000000000e+16
1.498000000000000000e+03 2.735991640616824154e-21 1.914977746859083041e-03 2.239701176595771115e-01 6.815590000000000259e+01 7.939876663346493973e+36 9.675200000000000000e+16
1.499000000000000000e+03 2.724966727430959173e-21 1.904516320261617334e-03 2.235027722579007170e-01 6.795300000000000296e+01 7.970668937227739486e+36 9.690710000000000000e+16
1.500000000000000000e+03 2.713985982501635337e-21 1.893997351156879311e-03 2.230360225613644831e-01 6.775029999999999575e+01 8.001503101895200599e+36 9.706200000000000000e+16
1.501000000000000000e+03 2.702784100813558217e-21 1.883476836258343636e-03 2.225698671581504418e-01 6.754760000000000275e+01 8.032362490460582397e+36 9.721660000000000000e+16
1.502000000000000000e+03 2.691891810007789063e-21 1.872926977275080973e-03 2.221042972982086583e-01 6.734499999999999886e+01 8.063263410629257826e+36 9.737100000000000000e+16
1.503000000000000000e+03 2.681043099368099161e-21 1.862347919195503658e-03 2.216393367827400041e-01 6.714239999999999498e+01 8.094189120558417856e+36 9.752510000000000000e+16
1.504000000000000000e+03 2.670237775599645331e-21 1.851767564863355349e-03 2.211749514516330450e-01 6.693980000000000530e+01 8.125156002068927873e+36 9.767900000000000000e+16
1.505000000000000000e+03 2.659475646370821321e-21 1.841158225841437856e-03 2.207111782650355847e-01 6.673730000000000473e+01 8.156147238397935649e+36 9.783260000000000000e+16
1.506000000000000000e+03 2.648756520307890042e-21 1.830520045501313848e-03 2.202479853414850142e-01 6.653489999999999327e+01 8.187179285455478902e+36 9.798600000000000000e+16
1.507000000000000000e+03 2.637819295091019179e-21 1.819880814705916510e-03 2.197853855187281158e-01 6.633240000000000691e+01 8.218235251593810776e+36 9.813910000000000000e+16
1.508000000000000000e+03 2.627186296429378374e-21 1.809240565681693915e-03 2.193233920223849887e-01 6.612990000000000634e+01 8.249331666785145915e+36 9.829200000000000000e+16
1.509000000000000000e+03 2.616595730217812993e-21 1.798599330489889479e-03 2.188619911167048182e-01 6.592740000000000578e+01 8.280451564532669069e+36 9.844460000000000000e+16
1.510000000000000000e+03 2.606047408870093443e-21 1.787929602643022241e-03 2.184011746530233888e-01 6.572499999999999432e+01 8.311611548843090474e+36 9.859700000000000000e+16
1.511000000000000000e+03 2.595541145731457496e-21 1.777259025111555630e-03 2.179409566610840954e-01 6.552259999999999707e+01 8.342794578407043368e+36 9.874910000000000000e+16
1.512000000000000000e+03 2.585076755073431719e-21 1.766587629249288327e-03 2.174813344507807999e-01 6.532019999999999982e+01 8.374000397105061912e+36 9.890090000000000000e+16
1.513000000000000000e+03 2.574654052088693157e-21 1.755915446248795765e-03 2.170223109240940751e-01 6.511769999999999925e+01 8.405245719946316520e+36 9.905250000000000000e+16
1.514000000000000000e+03 2.564272852885956961e-21 1.745242507142222028e-03 2.165638817847997666e-01 6.491530000000000200e+01 8.436530401959124098e+36 9.920390000000000000e+16
1.515000000000000000e+03 2.554086241116691699e-21 1.734568842802065684e-03 2.161060463100916151e-01 6.471280000000000143e+01 8.467820206728302683e+36 9.935490000000000000e+16
1.516000000000000000e+03 2.543812574551115012e-21 1.723921804847283658e-03 2.156488068022538174e-01 6.451030000000000086e+01 8.499166014241033060e+36 9.950580000000000000e+16
1.517000000000000000e+03 2.533605142641623048e-21 1.713274030936260154e-03 2.151921680666059877e-01 6.430769999999999698e+01 8.530516430671534173e+36 9.965630000000000000e+16
1.518000000000000000e+03 2.523438221992588100e-21 1.702652800665077886e-03 2.147361203621889203e-01 6.410509999999999309e+01 8.561905401468092543e+36 9.980660000000000000e+16
1.519000000000000000e+03 2.513311634531016859e-21 1.692003610664902192e-03 2.142806692026100746e-01 6.390259999999999962e+01 8.593332780639018709e+36 9.995670000000000000e+16
1.520000000000000000e+03 2.503225203063030812e-21 1.681408130837514338e-03 2.138258184554415464e-01 6.369989999999999952e+01 8.624695034930537511e+36 1.001060000000000000e+17
1.521000000000000000e+03 2.493203895018330688e-21 1.670811893779112480e-03 2.133715519283582718e-01 6.349719999999999942e+01 8.656250374169670397e+36 1.002560000000000000e+17
1.522000000000000000e+03 2.483197181432378436e-21 1.660242035890975446e-03 2.129178886349198385e-01 6.329449999999999932e+01 8.687705462311832075e+36 1.004050000000000000e+17
1.523000000000000000e+03 2.473255109635583854e-21 1.649698480709743502e-03 2.124648330176012179e-01 6.309159999999999968e+01 8.719232686866619807e+36 1.005540000000000000e+17
1.524000000000000000e+03 2.463377309150815056e-21 1.639154117118908193e-03 2.120123600940866382e-01 6.288889999999999958e+01 8.750832123232223485e+36 1.007030000000000000e+17
1.525000000000000000e+03 2.453513649680683404e-21 1.628662974452386092e-03 2.115604846207115863e-01 6.268599999999999994e+01 8.782329681489226161e+36 1.008510000000000000e+17
1.526000000000000000e+03 2.443713787606268975e-21 1.618170942495377254e-03 2.111092050987545821e-01 6.248310000000000031e+01 8.814073396017720839e+36 1.010000000000000000e+17
1.527000000000000000e+03 2.433952606678619092e-21 1.607731909377037261e-03 2.106585321039633196e-01 6.228009999999999735e+01 8.845714640981909488e+36 1.011480000000000000e+17
1.528000000000000000e+03 2.424229937834065812e-21 1.597318800462542519e-03 2.102084452444534513e-01 6.207710000000000150e+01 8.877252379990416960e+36 1.012950000000000000e+17
1.529000000000000000e+03 2.414570234477394901e-21 1.586931540862308691e-03 2.097589581892077559e-01 6.187400000000000233e+01 8.909036868699291462e+36 1.014430000000000000e+17
1.530000000000000000e+03 2.404948578947000125e-21 1.576570055945267744e-03 2.093100708065915305e-01 6.167090000000000316e+01 8.940717259433014203e+36 1.015900000000000000e+17
1.531000000000000000e+03 2.395364805284510384e-21 1.566261059684603612e-03 2.088617892881109162e-01 6.146770000000000067e+01 8.972468901677745619e+36 1.017370000000000000e+17
1.532000000000000000e+03 2.385818748344517446e-21 1.555977619718519611e-03 2.084140946657692117e-01 6.126449999999999818e+01 9.004115113929699919e+36 1.018830000000000000e+17
1.533000000000000000e+03 2.376310243790124862e-21 1.545746380907563272e-03 2.079669967871762837e-01 6.106119999999999948e+01 9.036009108829120693e+36 1.020300000000000000e+17
1.534000000000000000e+03 2.366863430280976985e-21 1.535540481706536807e-03 2.075204940913375207e-01 6.085799999999999699e+01 9.067797080521977769e+36 1.021760000000000000e+17
1.535000000000000000e+03 2.357453716358815598e-21 1.525386498129408701e-03 2.070745971972672017e-01 6.065460000000000207e+01 9.099655856292295358e+36 1.023220000000000000e+17
1.536000000000000000e+03 2.348080940703045454e-21 1.515284253450773812e-03 2.066292935818400955e-01 6.045109999999999673e+01 9.131407276480694007e+36 1.024670000000000000e+17
1.537000000000000000e+03 2.338769055790714478e-21 1.505233571600931219e-03 2.061845944807079722e-01 6.024759999999999849e+01 9.163407507467150937e+36 1.026130000000000000e+17
1.538000000000000000e+03 2.329469613201127565e-21 1.495207732029667051e-03 2.057404842312129944e-01 6.004419999999999646e+01 9.195299788504336828e+36 1.027580000000000000e+17
1.539000000000000000e+03 2.320230617739038185e-21 1.485259684711510856e-03 2.052969763609359954e-01 5.984060000000000201e+01 9.227262423048519312e+36 1.029030000000000000e+17
1.540000000000000000e+03 2.311027798806906409e-21 1.475336199600394641e-03 2.048540653288211388e-01 5.963700000000000045e+01 9.259115774978266246e+36 1.030470000000000000e+17
1.541000000000000000e+03 2.301884863205437554e-21 1.465490090066560395e-03 2.044117488870231814e-01 5.943330000000000268e+01 9.291038885590308285e+36 1.031910000000000000e+17
1.542000000000000000e+03 2.292753865793426280e-21 1.455694672618686007e-03 2.039700333400125964e-01 5.922959999999999781e+01 9.323031825307455066e+36 1.033350000000000000e+17
1.543000000000000000e+03 2.283682317072508318e-21 1.445923401632144643e-03 2.035289211234499185e-01 5.902600000000000335e+01 9.355094664552510323e+36 1.034790000000000000e+17
1.544000000000000000e+03 2.274646199477685988e-21 1.436255225846352034e-03 2.030883981279118788e-01 5.882220000000000226e+01 9.387227473748287232e+36 1.036230000000000000e+17
1.545000000000000000e+03 2.265668977260176466e-21 1.426610854043509338e-03 2.026484788383276503e-01 5.861849999999999739e+01 9.419248774560551826e+36 1.037660000000000000e+17
1.546000000000000000e+03 2.256703202025706535e-21 1.417042760573858969e-03 2.022091606016513943e-01 5.841470000000000340e+01 9.451339448773587285e+36 1.039090000000000000e+17
1.547000000000000000e+03 2.247795896304153090e-21 1.407550673948674896e-03 2.017704430668637305e-01 5.821079999999999899e+01 9.483499565835502081e+36 1.040520000000000000e+17
1.548000000000000000e+03 2.238923292260037428e-21 1.398108120308817932e-03 2.013323130849831999e-01 5.800699999999999790e+01 9.515729195194410589e+36 1.041950000000000000e+17
1.549000000000000000e+03 2.230085240234138461e-21 1.388714931634527647e-03 2.008947935377941862e-01 5.780319999999999681e+01 9.547845386063200775e+36 1.043370000000000000e+17
1.550000000000000000e+03 2.221304905469672658e-21 1.379423212194552358e-03 2.004578643743694377e-01 5.759920000000000329e+01 9.580030491647733979e+36 1.044790000000000000e+17
1.551000000000000000e+03 2.212535451328999285e-21 1.370180388815405142e-03 2.000215402334919734e-01 5.739540000000000219e+01 9.612284580428209450e+36 1.046210000000000000e+17
1.552000000000000000e+03 2.203823298988749189e-21 1.361012364257319822e-03 1.995858051184702664e-01 5.719149999999999778e+01 9.644423599359293646e+36 1.047620000000000000e+17
1.553000000000000000e+03 2.195168122616225591e-21 1.351918872700880875e-03 1.991506815841892486e-01 5.698760000000000048e+01 9.676815491647781842e+36 1.049040000000000000e+17
1.554000000000000000e+03 2.186523448119266807e-21 1.342873647819327115e-03 1.987161457020612532e-01 5.678370000000000317e+01 9.709091715515081003e+36 1.050450000000000000e+17
1.555000000000000000e+03 2.177935340693576410e-21 1.333928462209147542e-03 1.982822155876260428e-01 5.657979999999999876e+01 9.741436460005822424e+36 1.051860000000000000e+17
1.556000000000000000e+03 2.169357565610321661e-21 1.325057018037866267e-03 1.978488799862425929e-01 5.637590000000000146e+01 9.773664202934745913e+36 1.053260000000000000e+17
1.557000000000000000e+03 2.160858849985684427e-21 1.316233152011929506e-03 1.974161493130262568e-01 5.617210000000000036e+01 9.806145823386841400e+36 1.054670000000000000e+17
1.558000000000000000e+03 2.152370181720616695e-21 1.307508439346311479e-03 1.969840108050129046e-01 5.596820000000000306e+01 9.838509842755529333e+36 1.056070000000000000e+17
1.559000000000000000e+03 2.143914376002836952e-21 1.298856685410000166e-03 1.965524740951215266e-01 5.576440000000000197e+01 9.870941917309930948e+36 1.057470000000000000e+17
1.560000000000000000e+03 2.135514014152074531e-21 1.290277631269114069e-03 1.961215401616906995e-01 5.556069999999999709e+01 9.903442113614808790e+36 1.058870000000000000e+17
1.561000000000000000e+03 2.127146117624520651e-21 1.281796787860169659e-03 1.956912007818850940e-01 5.535690000000000310e+01 9.935823074962709595e+36 1.060260000000000000e+17
1.562000000000000000e+03 2.118810547546801758e-21 1.273388063328830758e-03 1.952614645385386816e-01 5.515319999999999823e+01 9.968459346798353533e+36 1.061660000000000000e+17
1.563000000000000000e+03 2.110529713866040135e-21 1.265051201820082023e-03 1.948323221209303235e-01 5.494959999999999667e+01 1.000097578261356989e+37 1.063050000000000000e+17
1.564000000000000000e+03 2.102258325119721897e-21 1.256785948433219178e-03 1.944037804915911272e-01 5.474600000000000222e+01 1.003337134939446962e+37 1.064430000000000000e+17
1.565000000000000000e+03 2.094041283486900047e-21 1.248617686605410157e-03 1.939758423219863914e-01 5.454249999999999687e+01 1.006602278972520887e+37 1.065820000000000000e+17
1.566000000000000000e+03 2.085855905136923174e-21 1.240520460501775332e-03 1.935484993132467746e-01 5.433910000000000196e+01 1.009855275972044876e+37 1.067200000000000000e+17
1.567000000000000000e+03 2.077724373846117843e-21 1.232519590255336858e-03 1.931217596675526560e-01 5.413569999999999993e+01 1.013133946577795390e+37 1.068590000000000000e+17
1.568000000000000000e+03 2.069601860745567692e-21 1.224614727140244238e-03 1.926956154265951626e-01 5.393240000000000123e+01 1.016400409894446799e+37 1.069970000000000000e+17
1.569000000000000000e+03 2.061532813185583841e-21 1.216780016862113473e-03 1.922700677699251126e-01 5.372919999999999874e+01 1.019654562587836148e+37 1.071340000000000000e+17
1.570000000000000000e+03 2.053494779805904820e-21 1.209015210721165043e-03 1.918451236634191592e-01 5.352609999999999957e+01 1.022934444891007674e+37 1.072720000000000000e+17
1.571000000000000000e+03 2.045487628683208927e-21 1.201370944929891927e-03 1.914207774545068630e-01 5.332309999999999661e+01 1.026201956295443953e+37 1.074090000000000000e+17
1.572000000000000000e+03 2.037533264725356088e-21 1.193795959253203011e-03 1.909970305285921266e-01 5.312019999999999698e+01 1.029476138389644091e+37 1.075460000000000000e+17
1.573000000000000000e+03 2.029587428880820112e-21 1.186290008123976319e-03 1.905738892744356650e-01 5.291740000000000066e+01 1.032756997547863797e+37 1.076830000000000000e+17
1.574000000000000000e+03 2.021694007881255377e-21 1.178903537153955239e-03 1.901513410509406421e-01 5.271470000000000056e+01 1.036044540144359133e+37 1.078200000000000000e+17
1.575000000000000000e+03 2.013830836633296089e-21 1.171610796643329224e-03 1.897293893471865833e-01 5.251209999999999667e+01 1.039319517962041557e+37 1.079560000000000000e+17
1.576000000000000000e+03 2.006019600192346140e-21 1.164386166941653970e-03 1.893080410835927818e-01 5.230980000000000274e+01 1.042620409886441497e+37 1.080930000000000000e+17
1.577000000000000000e+03 1.998216488947602748e-21 1.157254655481116572e-03 1.888872934494075506e-01 5.210750000000000171e+01 1.045908676554257067e+37 1.082290000000000000e+17
1.578000000000000000e+03 1.990464947580219651e-21 1.150241142665777393e-03 1.884671395651787984e-01 5.190529999999999688e+01 1.049203578838372711e+37 1.083650000000000000e+17
1.579000000000000000e+03 1.982743036823801637e-21 1.143294827701896166e-03 1.880475860314203551e-01 5.170329999999999870e+01 1.052485722272450547e+37 1.085000000000000000e+17
1.580000000000000000e+03 1.975050631343982798e-21 1.136440625480111344e-03 1.876286357776805469e-01 5.150150000000000006e+01 1.055793878017675809e+37 1.086360000000000000e+17
1.581000000000000000e+03 1.967409145098016337e-21 1.129678203310962746e-03 1.872102822294531566e-01 5.129979999999999762e+01 1.059089214361168236e+37 1.087710000000000000e+17
1.582000000000000000e+03 1.959775322138227116e-21 1.123032319271947792e-03 1.867925313208518567e-01 5.109830000000000183e+01 1.062410648570611164e+37 1.089070000000000000e+17
1.583000000000000000e+03 1.952192062234825985e-21 1.116452432415542158e-03 1.863753736975995168e-01 5.089699999999999847e+01 1.065699655844610512e+37 1.090410000000000000e+17
1.584000000000000000e+03 1.944637704232153566e-21 1.109963335022261287e-03 1.859588204799035027e-01 5.069590000000000174e+01 1.069014773363569505e+37 1.091760000000000000e+17
1.585000000000000000e+03 1.937112126251048786e-21 1.103589694001934352e-03 1.855428627413103770e-01 5.049490000000000123e+01 1.072336496986693559e+37 1.093110000000000000e+17
1.586000000000000000e+03 1.929636475357191602e-21 1.097281161972496694e-03 1.851275083811177447e-01 5.029419999999999646e+01 1.075645176453388025e+37 1.094450000000000000e+17
1.587000000000000000e+03 1.922189255342946748e-21 1.091087371567872090e-03 1.847127470184817266e-01 5.009360000000000213e+01 1.078980094202205568e+37 1.095800000000000000e+17
1.588000000000000000e+03 1.914770346556482481e-21 1.084983004177556172e-03 1.842985848971140928e-01 4.989330000000000354e+01 1.082301906989997708e+37 1.097140000000000000e+17
1.589000000000000000e+03 1.907379629911335454e-21 1.078942868035299074e-03 1.838850246482754136e-01 4.969330000000000069e+01 1.085630277365011933e+37 1.098480000000000000e+17
1.590000000000000000e+03 1.900016986883425900e-21 1.073016410925707511e-03 1.834720640352268395e-01 4.949340000000000117e+01 1.088945408907514920e+37 1.099810000000000000e+17
1.591000000000000000e+03 1.892703301775107916e-21 1.067203218718407176e-03 1.830597058115258913e-01 4.929379999999999740e+01 1.092286876158622997e+37 1.101150000000000000e+17
1.592000000000000000e+03 1.885396399924310155e-21 1.061453327984457047e-03 1.826479386999972088e-01 4.909440000000000026e+01 1.095615043707532103e+37 1.102480000000000000e+17
1.593000000000000000e+03 1.878138116621208825e-21 1.055791258520214285e-03 1.822367763983090694e-01 4.889529999999999887e+01 1.098949720079592032e+37 1.103810000000000000e+17
1.594000000000000000e+03 1.870928178391690641e-21 1.050241406839955757e-03 1.818262086268044586e-01 4.869639999999999702e+01 1.102310859811843157e+37 1.105150000000000000e+17
1.595000000000000000e+03 1.863724728539449230e-21 1.044778682079826109e-03 1.814162408479825239e-01 4.849779999999999802e+01 1.105638623323048050e+37 1.106470000000000000e+17
1.596000000000000000e+03 1.856569289649077693e-21 1.039402769964674084e-03 1.810068740369165374e-01 4.829950000000000188e+01 1.108992862209384801e+37 1.107800000000000000e+17
1.597000000000000000e+03 1.849420215007799484e-21 1.034113357383003749e-03 1.805981043723407231e-01 4.810139999999999816e+01 1.112353633948753936e+37 1.109130000000000000e+17
1.598000000000000000e+03 1.842339456701957302e-21 1.028934722161389294e-03 1.801899331864397491e-01 4.790370000000000061e+01 1.115700849886579554e+37 1.110450000000000000e+17
1.599000000000000000e+03 1.835264836856317489e-21 1.023841902247536609e-03 1.797823577309937138e-01 4.770620000000000260e+01 1.119054537566395102e+37 1.111770000000000000e+17
1.600000000000000000e+03 1.828216931786259521e-21 1.018834588164891069e-03 1.793753855560620003e-01 4.750900000000000034e+01 1.122434870542518380e+37 1.113100000000000000e+17
1.601000000000000000e+03 1.821216112351633149e-21 1.013912471580842144e-03 1.789690091371144154e-01 4.731210000000000093e+01 1.125801555990959207e+37 1.114420000000000000e+17
1.602000000000000000e+03 1.814241682878547789e-21 1.009099712477337174e-03 1.785632310670173528e-01 4.711549999999999727e+01 1.129154490232505242e+37 1.115730000000000000e+17
1.603000000000000000e+03 1.807293533313827865e-21 1.004371476604761296e-03 1.781580447058014882e-01 4.691929999999999978e+01 1.132534124055003244e+37 1.117050000000000000e+17
1.604000000000000000e+03 1.800371554119535972e-21 9.997274592051421781e-04 1.777534629964112600e-01 4.672330000000000183e+01 1.135899945443415507e+37 1.118360000000000000e+17
1.605000000000000000e+03 1.793495915280181176e-21 9.951673566451111567e-04 1.773494830455971949e-01 4.652779999999999916e+01 1.139292551190427210e+37 1.119680000000000000e+17
1.606000000000000000e+03 1.786625899799442211e-21 9.907152118973810203e-04 1.769461016629491346e-01 4.633250000000000313e+01 1.142671283157069810e+37 1.120990000000000000e+17
1.607000000000000000e+03 1.779801907541533710e-21 9.863220023112221572e-04 1.765433070794250603e-01 4.613759999999999906e+01 1.146056460934932739e+37 1.122300000000000000e+17
1.608000000000000000e+03 1.773003552461553722e-21 9.820360884040335928e-04 1.761411206086254400e-01 4.594299999999999784e+01 1.149448090352169454e+37 1.123610000000000000e+17
1.609000000000000000e+03 1.766250806128938179e-21 9.778328256775550668e-04 1.757395315371824973e-01 4.574880000000000280e+01 1.152846177236932469e+37 1.124920000000000000e+17
1.610000000000000000e+03 1.759503356458487309e-21 9.737361409231973762e-04 1.753385335753491481e-01 4.555499999999999972e+01 1.156230194389589983e+37 1.126220000000000000e+17
1.611000000000000000e+03 1.752801204587866442e-21 9.696972578660151580e-04 1.749381378532742504e-01 4.536149999999999949e+01 1.159641177045998018e+37 1.127530000000000000e+17
1.612000000000000000e+03 1.746124167821811806e-21 9.657643002448289228e-04 1.745383357391590284e-01 4.516839999999999833e+01 1.163038028454095346e+37 1.128830000000000000e+17
1.613000000000000000e+03 1.739472142056860385e-21 9.619127488895198299e-04 1.741391401277979922e-01 4.497570000000000334e+01 1.166441287381181154e+37 1.130130000000000000e+17
1.614000000000000000e+03 1.732845023673958158e-21 9.581182055995112563e-04 1.737405384606757197e-01 4.478340000000000032e+01 1.169871638815672002e+37 1.131440000000000000e+17
1.615000000000000000e+03 1.726262490925133705e-21 9.544286175314483983e-04 1.733425322228495657e-01 4.459150000000000347e+01 1.173287766582557412e+37 1.132740000000000000e+17
1.616000000000000000e+03 1.719704561926597922e-21 9.508195587484860557e-04 1.729451162752723148e-01 4.439990000000000236e+01 1.176689566671499785e+37 1.134030000000000000e+17
1.617000000000000000e+03 1.713171134950822175e-21 9.472907390867076798e-04 1.725483043855058629e-01 4.420879999999999654e+01 1.180118513069670314e+37 1.135330000000000000e+17
1.618000000000000000e+03 1.706662108742451156e-21 9.438418694470893620e-04 1.721520886385365101e-01 4.401809999999999690e+01 1.183553895684395430e+37 1.136630000000000000e+17
1.619000000000000000e+03 1.700177382515849951e-21 9.404726617911384140e-04 1.717564721845927511e-01 4.382780000000000342e+01 1.186974857978867369e+37 1.137920000000000000e+17
1.620000000000000000e+03 1.693736394255479414e-21 9.372067557833694803e-04 1.713614521414153768e-01 4.363790000000000191e+01 1.190402194691694700e+37 1.139210000000000000e+17
1.621000000000000000e+03 1.687299919333857215e-21 9.339959826970721177e-04 1.709670235352690471e-01 4.344839999999999947e+01 1.193835911474429486e+37 1.140500000000000000e+17
1.622000000000000000e+03 1.680906887093898819e-21 9.308640138533816550e-04 1.705731937326120384e-01 4.325939999999999941e+01 1.197276013978624498e+37 1.141790000000000000e+17
1.623000000000000000e+03 1.674537660745206326e-21 9.278105654125907119e-04 1.701799649647123269e-01 4.307090000000000174e+01 1.200722507855832507e+37 1.143080000000000000e+17
1.624000000000000000e+03 1.668211488772930616e-21 9.248353545740199298e-04 1.697873245991500246e-01 4.288269999999999982e+01 1.204175398757605810e+37 1.144370000000000000e+17
1.625000000000000000e+03 1.661889532985375866e-21 9.219143198942014294e-04 1.693952886795232482e-01 4.269509999999999650e+01 1.207634692335497887e+37 1.145660000000000000e+17
1.626000000000000000e+03 1.655610342002949737e-21 9.190947692242744122e-04 1.690038473653276696e-01 4.250780000000000314e+01 1.211079275707304133e+37 1.146940000000000000e+17
1.627000000000000000e+03 1.649354473065606397e-21 9.163526138925118551e-04 1.686129980849959964e-01 4.232110000000000127e+01 1.214551354840866159e+37 1.148230000000000000e+17
1.628000000000000000e+03 1.643121830374547291e-21 9.136638830671714668e-04 1.682227459627951005e-01 4.213479999999999848e+01 1.218008661694941583e+37 1.149510000000000000e+17
1.629000000000000000e+03 1.636912318572687591e-21 9.110520493649280297e-04 1.678330878198098230e-01 4.194890000000000185e+01 1.221472320367557054e+37 1.150790000000000000e+17
1.630000000000000000e+03 1.630744905971895317e-21 9.085168359705945605e-04 1.674440342445748797e-01 4.176359999999999673e+01 1.224942336422984676e+37 1.152070000000000000e+17
1.631000000000000000e+03 1.624600341443634096e-21 9.060579670792504904e-04 1.670555645093973474e-01 4.157860000000000156e+01 1.228418715425495372e+37 1.153350000000000000e+17
1.632000000000000000e+03 1.618478531371261678e-21 9.036515917072151247e-04 1.666676925887978777e-01 4.139419999999999789e+01 1.231880124569002233e+37 1.154620000000000000e+17
1.633000000000000000e+03 1.612379382568716949e-21 9.013210699567481433e-04 1.662804240456923766e-01 4.121029999999999660e+01 1.235369209417627519e+37 1.155900000000000000e+17
1.634000000000000000e+03 1.606302802278304170e-21 8.990661288703026815e-04 1.658937428276876791e-01 4.102689999999999770e+01 1.238864673877168905e+37 1.157180000000000000e+17
1.635000000000000000e+03 1.600248698168490573e-21 8.968630067122158748e-04 1.655076562463733414e-01 4.084389999999999787e+01 1.242345075017148567e+37 1.158450000000000000e+17
1.636000000000000000e+03 1.594235763439749886e-21 8.947349796795224042e-04 1.651221742620475330e-01 4.066149999999999665e+01 1.245831793426459659e+37 1.159720000000000000e+17
1.637000000000000000e+03 1.588245029779767026e-21 8.926583452002655661e-04 1.647372779985290803e-01 4.047950000000000159e+01 1.249324834582771042e+37 1.160990000000000000e+17
1.638000000000000000e+03 1.582276406541982576e-21 8.906563237285694285e-04 1.643529769859025658e-01 4.029809999999999803e+01 1.252824203963751814e+37 1.162260000000000000e+17
1.639000000000000000e+03 1.576329803495269422e-21 8.887052716322440919e-04 1.639692706006070644e-01 4.011719999999999686e+01 1.256329907047071545e+37 1.163530000000000000e+17
1.640000000000000000e+03 1.570423733329899875e-21 8.868283538191190640e-04 1.635861637205620611e-01 3.993670000000000186e+01 1.259841949310398861e+37 1.164800000000000000e+17
1.641000000000000000e+03 1.564520856320156721e-21 8.850019853739802796e-04 1.632036434436985872e-01 3.975679999999999836e+01 1.263338667636566619e+37 1.166060000000000000e+17
1.642000000000000000e+03 1.558658243457431397e-21 8.832259858721177356e-04 1.628217193103603522e-01 3.957750000000000057e+01 1.266863367878071709e+37 1.167330000000000000e+17
1.643000000000000000e+03 1.552817204055026037e-21 8.815001755422267101e-04 1.624403918041552319e-01 3.939860000000000184e+01 1.270372681636609817e+37 1.168590000000000000e+17
1.644000000000000000e+03 1.547016072458709034e-21 8.798476086307801137e-04 1.620596580220946548e-01 3.922030000000000172e+01 1.273888282898763297e+37 1.169850000000000000e+17
1.645000000000000000e+03 1.541217872296085954e-21 8.782448168381885899e-04 1.616795173763214688e-01 3.904249999999999687e+01 1.277410177056278732e+37 1.171110000000000000e+17
1.646000000000000000e+03 1.535459316351086264e-21 8.766916224918498137e-04 1.612999631843548554e-01 3.886529999999999774e+01 1.280938369500902234e+37 1.172370000000000000e+17
1.647000000000000000e+03 1.529703608064292881e-21 8.751878485615896281e-04 1.609210092168979755e-01 3.868849999999999767e+01 1.284472865624379915e+37 1.173630000000000000e+17
1.648000000000000000e+03 1.523987282533070590e-21 8.737333186570727522e-04 1.605426510593299938e-01 3.851239999999999952e+01 1.287991745222200268e+37 1.174880000000000000e+17
1.649000000000000000e+03 1.518310121321835789e-21 8.723509497547311678e-04 1.601648813990092235e-01 3.833670000000000044e+01 1.291538828050026061e+37 1.176140000000000000e+17
1.650000000000000000e+03 1.512635595946122517e-21 8.709943533029484639e-04 1.597876983259888806e-01 3.816159999999999997e+01 1.295070231608276981e+37 1.177390000000000000e+17
1.651000000000000000e+03 1.506999977382143571e-21 8.696864755700329467e-04 1.594111217226899802e-01 3.798709999999999809e+01 1.298607886799714503e+37 1.178640000000000000e+17
1.652000000000000000e+03 1.501366914237667164e-21 8.684271426992345479e-04 1.590351240311206893e-01 3.781309999999999860e+01 1.302151798930840356e+37 1.179890000000000000e+17
1.653000000000000000e+03 1.495772502465618527e-21 8.672161814608772210e-04 1.586597269776716390e-01 3.763960000000000150e+01 1.305701973308157452e+37 1.181140000000000000e+17
1.654000000000000000e+03 1.490198547321845081e-21 8.660534192498381715e-04 1.582849169839593562e-01 3.746670000000000300e+01 1.309258415238168700e+37 1.182390000000000000e+17
1.655000000000000000e+03 1.484662903324021002e-21 8.649157584393808067e-04 1.579107084635446023e-01 3.729440000000000310e+01 1.312798947343717177e+37 1.183630000000000000e+17
