# planck lensing likelihood data file
# hash  :  v50_217_pt6_ps_857_proj_bl_stack_eprfg_rcib_simnse_2d_simbeam_simlens (pipeline v06)
# date  :  17/06/2012 21:59
#
# nbins : 8
# s3    :  8.33782324755e-10 +- 5.6257567456e-10 [uK^3]
# s4    :  1.41858737252e-13 +- 1.01917590465e-13 [uK^4]
#
# format: mono
#         (1 row) nbins (number of bins)
#         (1 row) lmax (maximum multipole of \bar{T})
#         (nbins  rows,  four cols) i, lmin^{i}, lmax^{i}, \hat{A}_i for each bin i
#         (nbins  rows, nbins cols) \sigma (meas)
#         (nbins  rows, nbins cols) \sigma^{-1} (meas)
#         (lmax+1 rows, seven cols) l, C_l^{\phi\phi, fid}, C_l^{TT, fid} [uK^2], B_l^{fid}, F_l, V_l^{-1}, A_l^{-1}
#
8
2048
0      10 49      0.966283471031
1      50 69      1.17676211165
2      70 89      0.981417750191
3      90 109     1.04630905701
4     110 139     0.963824233098
5     140 174     1.03872672218
6     175 249     0.976144937894
7     250 500     1.17605080872
9.931142230453679151e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.373532490927797250e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.032704685699758519e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.148642428621390703e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 1.636631548787261301e-15 1.369387026785085837e+00 9.971485512341307089e-01 7.301090000000000080e-01 1.523369906836506956e+30 1.430610000000000000e+14
1.320000000000000000e+02 1.577624210067847773e-15 1.361321027165583786e+00 9.971050839389972165e-01 7.344340000000000312e-01 1.620423618027244353e+30 1.469900000000000000e+14
1.330000000000000000e+02 1.521075714356805653e-15 1.353306874657140613e+00 9.970613091665224692e-01 7.387829999999999675e-01 1.722720185027357809e+30 1.509900000000000000e+14
1.340000000000000000e+02 1.466910460774036950e-15 1.345379673154235789e+00 9.970171768133506696e-01 7.431349999999999900e-01 1.830478160385575415e+30 1.550610000000000000e+14
1.350000000000000000e+02 1.415013782729307272e-15 1.337538205587183837e+00 9.969727351470085708e-01 7.474910000000000165e-01 1.943971116111811056e+30 1.592050000000000000e+14
1.360000000000000000e+02 1.365277237917748466e-15 1.329781269954984024e+00 9.969279563105247766e-01 7.518500000000000183e-01 2.063435035279503415e+30 1.634220000000000000e+14
1.370000000000000000e+02 1.317560031176615080e-15 1.322041211888310253e+00 9.968828678628428586e-01 7.562510000000000066e-01 2.189138604669143988e+30 1.677130000000000000e+14
1.380000000000000000e+02 1.271805453560614891e-15 1.314385240439970959e+00 9.968374188219865095e-01 7.606549999999999701e-01 2.321306736199650424e+30 1.720770000000000000e+14
1.390000000000000000e+02 1.227921455574279278e-15 1.306812138349365826e+00 9.967916809468687633e-01 7.650620000000000198e-01 2.460251293714201911e+30 1.765160000000000000e+14
1.400000000000000000e+02 1.185820854620403340e-15 1.299257046878234734e+00 9.967455633555202255e-01 7.695100000000000273e-01 2.606211971956710240e+30 1.810290000000000000e+14
1.410000000000000000e+02 1.145387001625403925e-15 1.291752855855725191e+00 9.966991772153083184e-01 7.739789999999999726e-01 2.759521131610763813e+30 1.856180000000000000e+14
1.420000000000000000e+02 1.106577549662041905e-15 1.284330604477016857e+00 9.966524487036128033e-01 7.784510000000000041e-01 2.920464628008728417e+30 1.902830000000000000e+14
1.430000000000000000e+02 1.069318169577307346e-15 1.276928039627809097e+00 9.966053807658490360e-01 7.829629999999999646e-01 3.089367550925722082e+30 1.950250000000000000e+14
1.440000000000000000e+02 1.033538363347302804e-15 1.269576571407599275e+00 9.965579897120505626e-01 7.874959999999999738e-01 3.266501295293630099e+30 1.998430000000000000e+14
1.450000000000000000e+02 9.991408017924613397e-16 1.262246518323290490e+00 9.965102543268530289e-01 7.920679999999999943e-01 3.452242185624015525e+30 2.047390000000000000e+14
1.460000000000000000e+02 9.660940957430692438e-16 1.254968337353775665e+00 9.964621968922301454e-01 7.966600000000000348e-01 3.646913286265605028e+30 2.097130000000000000e+14
1.470000000000000000e+02 9.343090721945676116e-16 1.247741947101428606e+00 9.964138391162047359e-01 8.012730000000000130e-01 3.850845897062209661e+30 2.147650000000000000e+14
1.480000000000000000e+02 9.037587729698265643e-16 1.240538749724705125e+00 9.963651399653754570e-01 8.059250000000000025e-01 4.064416623297116350e+30 2.198960000000000000e+14
1.490000000000000000e+02 8.743886669460352860e-16 1.233359757479117746e+00 9.963161243089985186e-01 8.106149999999999745e-01 4.287976937284313987e+30 2.251060000000000000e+14
1.500000000000000000e+02 8.461469323701474934e-16 1.226205916703131393e+00 9.962667830414416725e-01 8.153430000000000399e-01 4.521965514802448542e+30 2.303970000000000000e+14
1.510000000000000000e+02 8.189584224199531869e-16 1.219105486600856159e+00 9.962170862508430424e-01 8.200910000000000144e-01 4.766677546539516038e+30 2.357670000000000000e+14
1.520000000000000000e+02 7.927783167402500770e-16 1.212004183350861020e+00 9.961670727795541858e-01 8.248950000000000449e-01 5.022615996898371281e+30 2.412190000000000000e+14
1.530000000000000000e+02 7.676130649912729340e-16 1.204957182285955275e+00 9.961167410010741685e-01 8.297179999999999556e-01 5.290093268145704880e+30 2.467510000000000000e+14
1.540000000000000000e+02 7.433464746680032368e-16 1.197911521342420293e+00 9.960661047655603451e-01 8.345970000000000333e-01 5.569641970193968563e+30 2.523660000000000000e+14
1.550000000000000000e+02 7.200117488546019893e-16 1.190894882663525278e+00 9.960151244458754771e-01 8.395129999999999537e-01 5.861592425356174119e+30 2.580620000000000000e+14
1.560000000000000000e+02 6.975230805928709573e-16 1.183882229118583762e+00 9.959638006771276419e-01 8.444850000000000412e-01 6.166508139546573532e+30 2.638420000000000000e+14
1.570000000000000000e+02 6.758455002588324109e-16 1.176900435833234893e+00 9.959121844679537094e-01 8.494930000000000536e-01 6.484738081931397664e+30 2.697040000000000000e+14
1.580000000000000000e+02 6.549888570677303826e-16 1.169925002443832129e+00 9.958601963266440205e-01 8.545570000000000110e-01 6.816828477878932091e+30 2.756500000000000000e+14
1.590000000000000000e+02 6.348549666279815636e-16 1.162982035159089600e+00 9.958079081835877755e-01 8.596570000000000045e-01 7.163245208174695905e+30 2.816800000000000000e+14
1.600000000000000000e+02 6.154562373946152168e-16 1.156047557527498881e+00 9.957553055562072819e-01 8.648130000000000539e-01 7.524464784758535486e+30 2.877940000000000000e+14
1.610000000000000000e+02 5.967622680337967771e-16 1.149122852303402720e+00 9.957023640230255879e-01 8.700229999999999908e-01 7.901081970083300515e+30 2.939940000000000000e+14
1.620000000000000000e+02 5.787245293217895941e-16 1.142209135425818589e+00 9.956490915921590856e-01 8.752879999999999550e-01 8.293548591680045499e+30 3.002790000000000000e+14
1.630000000000000000e+02 5.613358564159781319e-16 1.135307559132830768e+00 9.955954974641669786e-01 8.806079999999999464e-01 8.702435266818402043e+30 3.066500000000000000e+14
1.640000000000000000e+02 5.445512194475972134e-16 1.128419214923553460e+00 9.955416122755723629e-01 8.859820000000000473e-01 9.128271796597480250e+30 3.131070000000000000e+14
1.650000000000000000e+02 5.283648936352885579e-16 1.121522196670354132e+00 9.954873461711508664e-01 8.914290000000000269e-01 9.571659470350333619e+30 3.196510000000000000e+14
1.660000000000000000e+02 5.127350409005707397e-16 1.114663636848322925e+00 9.954327915074497879e-01 8.969129999999999603e-01 1.003315624963756426e+31 3.262820000000000000e+14
1.670000000000000000e+02 4.976571978585421098e-16 1.107776451452944899e+00 9.953778890753847142e-01 9.024870000000000392e-01 1.051333213581875028e+31 3.330000000000000000e+14
1.680000000000000000e+02 4.830924418419142673e-16 1.100929496553853415e+00 9.953226900231552099e-01 9.080989999999999895e-01 1.101296375395157647e+31 3.398080000000000000e+14
1.690000000000000000e+02 4.690209168009895723e-16 1.094057181263369483e+00 9.952671388597336133e-01 9.138020000000000032e-01 1.153246135975937377e+31 3.467030000000000000e+14
1.700000000000000000e+02 4.554397451266831803e-16 1.087205036589062201e+00 9.952112557853014518e-01 9.195590000000000153e-01 1.207263693736409313e+31 3.536880000000000000e+14
1.710000000000000000e+02 4.423139020565869750e-16 1.080352398186746887e+00 9.951550706315919204e-01 9.253909999999999636e-01 1.263405614731249455e+31 3.607620000000000000e+14
1.720000000000000000e+02 4.296414142628456313e-16 1.073500664846427366e+00 9.950985333451847215e-01 9.312949999999999839e-01 1.321750625098130015e+31 3.679270000000000000e+14
1.730000000000000000e+02 4.173895972413563600e-16 1.066630298259863219e+00 9.950416896953689916e-01 9.372930000000000428e-01 1.382350770078631854e+31 3.751810000000000000e+14
1.740000000000000000e+02 4.055572671861880021e-16 1.059784556245463083e+00 9.949845411753994728e-01 9.433449999999999891e-01 1.445295753618698964e+31 3.825270000000000000e+14
1.750000000000000000e+02 3.940995392625691460e-16 1.052943537759981618e+00 9.949270255602629121e-01 9.494730000000000114e-01 1.510655678365239183e+31 3.899650000000000000e+14
1.760000000000000000e+02 3.830449375095721926e-16 1.046088231756770792e+00 9.948692144558249906e-01 9.556930000000000147e-01 1.578494130171584624e+31 3.974940000000000000e+14
1.770000000000000000e+02 3.723365078795808259e-16 1.039240365461929327e+00 9.948110792413377146e-01 9.619889999999999830e-01 1.648899763270208291e+31 4.051160000000000000e+14
1.780000000000000000e+02 3.619886756935611664e-16 1.032381260440228710e+00 9.947525966714723111e-01 9.683789999999999898e-01 1.721939252092264675e+31 4.128300000000000000e+14
1.790000000000000000e+02 3.519746688182896431e-16 1.025512566523774316e+00 9.946937956365022870e-01 9.748630000000000351e-01 1.797705582265999374e+31 4.206380000000000000e+14
1.800000000000000000e+02 3.422950868601510816e-16 1.018655150169508250e+00 9.946346673379128367e-01 9.814239999999999631e-01 1.876277381619882910e+31 4.285400000000000000e+14
1.810000000000000000e+02 3.329248328430745839e-16 1.011809890641924170e+00 9.945752411592708730e-01 9.880619999999999958e-01 1.957734819684241680e+31 4.365360000000000000e+14
1.820000000000000000e+02 3.238526940978178794e-16 1.004939894653985810e+00 9.945154501327337915e-01 9.948139999999999761e-01 2.042177994668492454e+31 4.446280000000000000e+14
1.830000000000000000e+02 3.150679153452285478e-16 9.980845085246546899e-01 9.944553787042873516e-01 1.001649999999999929e+00 2.129672713997306882e+31 4.528140000000000000e+14
1.840000000000000000e+02 3.065719180917286274e-16 9.912260111070827495e-01 9.943949452566536173e-01 1.008569999999999967e+00 2.220332777098269260e+31 4.610970000000000000e+14
1.850000000000000000e+02 2.983425566763020262e-16 9.843656981248017912e-01 9.943342286554339715e-01 1.015600000000000058e+00 2.314236887696620741e+31 4.694760000000000000e+14
1.860000000000000000e+02 2.903703474143387870e-16 9.775048109427340037e-01 9.942731264506022848e-01 1.022729999999999917e+00 2.411484690345754867e+31 4.779520000000000000e+14
1.870000000000000000e+02 2.826461859757065197e-16 9.706445387214793774e-01 9.942117721285708143e-01 1.029949999999999921e+00 2.512168126454332715e+31 4.865250000000000000e+14
1.880000000000000000e+02 2.751721029436633688e-16 9.637860204807187081e-01 9.941500394070257318e-01 1.037279999999999980e+00 2.616401990853348744e+31 4.951970000000000000e+14
1.890000000000000000e+02 2.679284779352347022e-16 9.569128500408007332e-01 9.940880027462458690e-01 1.044729999999999936e+00 2.724283144446857170e+31 5.039680000000000000e+14
1.900000000000000000e+02 2.609072641914805162e-16 9.500612492721560720e-01 9.940256101007695078e-01 1.052259999999999973e+00 2.835899188850933138e+31 5.128370000000000000e+14
1.910000000000000000e+02 2.541007307300321889e-16 9.431974017240297714e-01 9.939629270993910470e-01 1.059919999999999973e+00 2.951383781346826605e+31 5.218070000000000000e+14
1.920000000000000000e+02 2.475014485362091435e-16 9.363227975166341643e-01 9.938999479083449051e-01 1.067700000000000093e+00 3.070817623762095370e+31 5.308760000000000000e+14
1.930000000000000000e+02 2.411119762134084664e-16 9.294724314781873664e-01 9.938366097051870574e-01 1.075560000000000072e+00 3.194340380469704814e+31 5.400470000000000000e+14
1.940000000000000000e+02 2.349058538695584395e-16 9.225968211557272758e-01 9.937729235191581356e-01 1.083579999999999988e+00 3.322048385500061674e+31 5.493190000000000000e+14
1.950000000000000000e+02 2.288956912835949420e-16 9.157306937881330988e-01 9.937089473320903643e-01 1.091699999999999893e+00 3.454075950240332819e+31 5.586940000000000000e+14
1.960000000000000000e+02 2.230654579398269555e-16 9.088748289700130378e-01 9.936446322992852354e-01 1.099930000000000074e+00 3.590523614742521930e+31 5.681710000000000000e+14
1.970000000000000000e+02 2.174090637749350675e-16 9.020138636264555254e-01 9.935800195694761694e-01 1.108289999999999997e+00 3.731518663162951755e+31 5.777510000000000000e+14
1.980000000000000000e+02 2.119206501140896311e-16 8.951489955294809064e-01 9.935150519060401697e-01 1.116789999999999949e+00 3.877204726548263880e+31 5.874360000000000000e+14
1.990000000000000000e+02 2.065945798814074183e-16 8.882813760780746692e-01 9.934497627056281255e-01 1.125420000000000087e+00 4.027689331693371702e+31 5.972250000000000000e+14
2.000000000000000000e+02 2.014254282676857941e-16 8.814121120093990625e-01 9.933841409186822125e-01 1.134190000000000031e+00 4.183122309446335828e+31 6.071200000000000000e+14
2.010000000000000000e+02 1.964079738320214089e-16 8.745577421061698775e-01 9.933182507372968484e-01 1.143080000000000096e+00 4.343615757255563996e+31 6.171200000000000000e+14
2.020000000000000000e+02 1.915452724352574358e-16 8.676881860580539785e-01 9.932519615920255562e-01 1.152120000000000033e+00 4.509340278408865381e+31 6.272280000000000000e+14
2.030000000000000000e+02 1.868161613776015276e-16 8.608352283720858145e-01 9.931854074183370518e-01 1.161289999999999933e+00 4.680413600340815690e+31 6.374430000000000000e+14
2.040000000000000000e+02 1.822242243003543420e-16 8.539693201214262341e-01 9.931185070197586784e-01 1.170630000000000059e+00 4.856984491192915829e+31 6.477660000000000000e+14
2.050000000000000000e+02 1.777725916572166349e-16 8.471215691441557061e-01 9.930513057729799531e-01 1.180090000000000083e+00 5.039189954770385343e+31 6.581970000000000000e+14
2.060000000000000000e+02 1.734415529171584530e-16 8.402629457511915367e-01 9.929837625940215462e-01 1.189720000000000111e+00 5.227216226468706875e+31 6.687390000000000000e+14
2.070000000000000000e+02 1.692347115295853758e-16 8.334093108812388184e-01 9.929158890899374423e-01 1.199500000000000011e+00 5.421176009890608574e+31 6.793900000000000000e+14
2.080000000000000000e+02 1.651480523756899546e-16 8.265614679494529549e-01 9.928477178733056130e-01 1.209430000000000005e+00 5.621263272691576336e+31 6.901530000000000000e+14
2.090000000000000000e+02 1.611847585357427347e-16 8.197201884007816464e-01 9.927791887035405383e-01 1.219519999999999937e+00 5.827628559144221901e+31 7.010280000000000000e+14
2.100000000000000000e+02 1.573268608394367825e-16 8.128862128625071737e-01 9.927103404243389217e-01 1.229770000000000030e+00 6.040424947851111973e+31 7.120150000000000000e+14
2.110000000000000000e+02 1.535779523744726531e-16 8.060602522529904945e-01 9.926412069812550198e-01 1.240180000000000060e+00 6.259842700043335972e+31 7.231160000000000000e+14
2.120000000000000000e+02 1.499345654145658996e-16 7.992290744509881195e-01 9.925717219681721160e-01 1.250780000000000003e+00 6.486042136497974786e+31 7.343310000000000000e+14
2.130000000000000000e+02 1.463933557222074695e-16 7.924075085966515442e-01 9.925019178561457212e-01 1.261540000000000106e+00 6.719204261592848672e+31 7.456610000000000000e+14
2.140000000000000000e+02 1.429510976605651778e-16 7.856098334088833512e-01 9.924317859156761568e-01 1.272450000000000081e+00 6.959514212502737803e+31 7.571070000000000000e+14
2.150000000000000000e+02 1.396046795187867481e-16 7.788092072290666579e-01 9.923613166630527171e-01 1.283560000000000034e+00 7.207161335356315717e+31 7.686700000000000000e+14
2.160000000000000000e+02 1.363449169993824747e-16 7.720065818095654953e-01 9.922905581637708750e-01 1.294869999999999965e+00 7.462339262422706524e+31 7.803510000000000000e+14
2.170000000000000000e+02 1.331813902741538390e-16 7.652294387347157167e-01 9.922194738993267427e-01 1.306329999999999991e+00 7.725245990335551664e+31 7.921510000000000000e+14
2.180000000000000000e+02 1.300990472777294744e-16 7.584516133650863745e-01 9.921480633357238066e-01 1.318000000000000060e+00 7.996064070375158468e+31 8.040700000000000000e+14
2.190000000000000000e+02 1.271072138926185746e-16 7.516870093520783280e-01 9.920763076739820274e-01 1.329860000000000042e+00 8.275019575324596574e+31 8.161100000000000000e+14
2.200000000000000000e+02 1.241914714135311702e-16 7.449361041691897611e-01 9.920042588455602051e-01 1.341900000000000093e+00 8.562303382297503172e+31 8.282710000000000000e+14
2.210000000000000000e+02 1.213552554708726572e-16 7.381865482270159040e-01 9.919318708697590914e-01 1.354170000000000096e+00 8.858130525715843708e+31 8.405540000000000000e+14
2.220000000000000000e+02 1.185961300526492927e-16 7.314518151807334334e-01 9.918591864540547975e-01 1.366630000000000011e+00 9.162742260245515993e+31 8.529610000000000000e+14
2.230000000000000000e+02 1.159063008707710641e-16 7.247323187134973033e-01 9.917861681557696985e-01 1.379299999999999971e+00 9.476364416494360871e+31 8.654930000000000000e+14
2.240000000000000000e+02 1.132944751607164770e-16 7.180159876329529345e-01 9.917128284802760874e-01 1.392190000000000039e+00 9.799205448051113938e+31 8.781500000000000000e+14
2.250000000000000000e+02 1.107476665925190428e-16 7.113158870765137198e-01 9.916391222517669801e-01 1.405299999999999994e+00 1.013152262030181638e+32 8.909340000000000000e+14
2.260000000000000000e+02 1.082691894139363182e-16 7.046323735487176609e-01 9.915651597831665054e-01 1.418630000000000058e+00 1.047353365382032280e+32 9.038450000000000000e+14
2.270000000000000000e+02 1.058569879265944894e-16 6.979536472686620474e-01 9.914908553423585902e-01 1.432199999999999918e+00 1.082550694818555981e+32 9.168850000000000000e+14
2.280000000000000000e+02 1.035040956683683508e-16 6.912923848366875346e-01 9.914162049612055272e-01 1.445990000000000109e+00 1.118769387929581435e+32 9.300550000000000000e+14
2.290000000000000000e+02 1.012186382581567819e-16 6.846369621498834546e-01 9.913412449174775487e-01 1.460040000000000004e+00 1.156035120850227371e+32 9.433560000000000000e+14
2.300000000000000000e+02 9.898888253869370015e-17 6.780116319051759932e-01 9.912659824543049725e-01 1.474299999999999944e+00 1.194371620874261719e+32 9.567880000000000000e+14
2.310000000000000000e+02 9.681800805804182130e-17 6.713929127499369542e-01 9.911903685475509374e-01 1.488830000000000098e+00 1.233813158955193163e+32 9.703550000000000000e+14
2.320000000000000000e+02 9.469962902942731053e-17 6.647929933010752190e-01 9.911144554240238769e-01 1.503609999999999891e+00 1.274382182949757889e+32 9.840560000000000000e+14
2.330000000000000000e+02 9.264143152704181285e-17 6.582005957587067080e-01 9.910382079981099324e-01 1.518659999999999899e+00 1.316106618742339593e+32 9.978920000000000000e+14
2.340000000000000000e+02 9.063257310468993602e-17 6.516391002977977021e-01 9.909616491379623637e-01 1.533940000000000081e+00 1.359031095174595498e+32 1.011870000000000000e+15
2.350000000000000000e+02 8.867611905617623405e-17 6.450971052580469767e-01 9.908847713828369264e-01 1.549490000000000034e+00 1.403155515470420070e+32 1.025980000000000000e+15
2.360000000000000000e+02 8.676620295038733578e-17 6.385635872153978543e-01 9.908075702781115046e-01 1.565339999999999954e+00 1.448528353961555048e+32 1.040230000000000000e+15
2.370000000000000000e+02 8.490582966139385101e-17 6.320613067758465986e-01 9.907300580301736659e-01 1.581439999999999957e+00 1.495177409148278178e+32 1.054620000000000000e+15
2.380000000000000000e+02 8.309356372957292465e-17 6.255680768986700002e-01 9.906521949586871711e-01 1.597839999999999927e+00 1.543130909301541939e+32 1.069150000000000000e+15
2.390000000000000000e+02 8.132801595896768545e-17 6.191062593732270525e-01 9.905740351851661796e-01 1.614509999999999890e+00 1.592446901203220232e+32 1.083830000000000000e+15
2.400000000000000000e+02 7.960378572884628856e-17 6.126648826756940780e-01 9.904955555976592274e-01 1.631480000000000041e+00 1.643126149331287640e+32 1.098650000000000000e+15
2.410000000000000000e+02 7.792376132339354075e-17 6.062441047819293605e-01 9.904167618586409150e-01 1.648749999999999938e+00 1.695228658016905905e+32 1.113620000000000000e+15
2.420000000000000000e+02 7.628667856557109675e-17 5.998440742957676930e-01 9.903376221033713955e-01 1.666339999999999932e+00 1.748786052246277827e+32 1.128740000000000000e+15
2.430000000000000000e+02 7.468745403212893073e-17 5.934649307798326445e-01 9.902581907508034575e-01 1.684239999999999959e+00 1.803798913032194973e+32 1.144000000000000000e+15
2.440000000000000000e+02 7.313268419340448041e-17 5.871173155889121142e-01 9.901784323549582822e-01 1.702439999999999953e+00 1.860362365256802943e+32 1.159420000000000000e+15
2.450000000000000000e+02 7.160982776735851986e-17 5.807906697333365953e-01 9.900983434181012122e-01 1.720970000000000111e+00 1.918478532269153335e+32 1.174990000000000000e+15
2.460000000000000000e+02 7.012915890997953343e-17 5.744954512869494545e-01 9.900179132426497608e-01 1.739819999999999922e+00 1.978181026370395281e+32 1.190710000000000000e+15
2.470000000000000000e+02 6.868218516673709448e-17 5.682212623446315503e-01 9.899372104161565655e-01 1.759030000000000094e+00 2.039537772756170495e+32 1.206590000000000000e+15
2.480000000000000000e+02 6.726803367365316944e-17 5.619682078326787567e-01 9.898561436104279521e-01 1.778589999999999893e+00 2.102550768633029390e+32 1.222620000000000000e+15
2.490000000000000000e+02 6.589285851965489581e-17 5.557464787362378367e-01 9.897747889439233449e-01 1.798489999999999922e+00 2.167290170269367045e+32 1.238810000000000000e+15
2.500000000000000000e+02 6.454861326048634222e-17 5.495559241422220964e-01 9.896931174785961183e-01 1.818740000000000023e+00 2.233793473086648760e+32 1.255160000000000000e+15
2.510000000000000000e+02 6.323450606113594730e-17 5.433864584097541917e-01 9.896111058622438783e-01 1.839380000000000015e+00 2.302134949118020885e+32 1.271680000000000000e+15
2.520000000000000000e+02 6.195310498502246148e-17 5.372480190427491031e-01 9.895287846509857044e-01 1.860379999999999923e+00 2.372281447591082508e+32 1.288350000000000000e+15
2.530000000000000000e+02 6.070350608475525029e-17 5.311306717136246025e-01 9.894461341128939491e-01 1.881799999999999917e+00 2.444345238227568939e+32 1.305190000000000000e+15
2.540000000000000000e+02 5.948483308651538348e-17 5.250538903058439288e-01 9.893631544428979074e-01 1.903569999999999984e+00 2.518368037417729278e+32 1.322200000000000000e+15
2.550000000000000000e+02 5.829305382398323271e-17 5.189980363568285071e-01 9.892798932946509360e-01 1.925769999999999982e+00 2.594392201223958356e+32 1.339380000000000000e+15
2.560000000000000000e+02 5.712749291142637331e-17 5.129727255439023859e-01 9.891962773962482691e-01 1.948369999999999935e+00 2.672421334817060976e+32 1.356720000000000000e+15
2.570000000000000000e+02 5.599057890492733215e-17 5.069777955530646585e-01 9.891123581858501934e-01 1.971400000000000041e+00 2.752577214965090069e+32 1.374240000000000000e+15
