  251     0.530845E+04     0.373496E+01     0.433042E+01     0.125609E+02     0.346674E+01
  252     0.529015E+04     0.375376E+01     0.434447E+01     0.125943E+02     0.347755E+01
  253     0.527142E+04     0.377232E+01     0.435840E+01     0.126277E+02     0.348836E+01
  254     0.525210E+04     0.379092E+01     0.437233E+01     0.126611E+02     0.349918E+01
  255     0.523227E+04     0.380955E+01     0.438627E+01     0.126944E+02     0.351000E+01
  256     0.521192E+04     0.382823E+01     0.440021E+01     0.127278E+02     0.352083E+01
  257     0.519115E+04     0.384694E+01     0.441416E+01     0.127611E+02     0.353166E+01
  258     0.516986E+04     0.386569E+01     0.442812E+01     0.127943E+02     0.354251E+01
  259     0.514807E+04     0.388447E+01     0.444208E+01     0.128276E+02     0.355335E+01
  260     0.512591E+04     0.390329E+01     0.445604E+01     0.128608E+02     0.356421E+01
  261     0.510325E+04     0.392215E+01     0.447001E+01     0.128941E+02     0.357507E+01
  262     0.508015E+04     0.394104E+01     0.448398E+01     0.129273E+02     0.358593E+01
  263     0.505669E+04     0.395998E+01     0.449796E+01     0.129604E+02     0.359680E+01
  264     0.503279E+04     0.397895E+01     0.451194E+01     0.129936E+02     0.360768E+01
  265     0.500846E+04     0.399715E+01     0.452555E+01     0.130267E+02     0.361856E+01
  266     0.498377E+04     0.401779E+01     0.454030E+01     0.130599E+02     0.362945E+01
  267     0.495864E+04     0.403581E+01     0.455380E+01     0.130930E+02     0.364035E+01
  268     0.493315E+04     0.405386E+01     0.456730E+01     0.131260E+02     0.365125E+01
  269     0.490730E+04     0.407461E+01     0.458206E+01     0.131591E+02     0.366215E+01
  270     0.488102E+04     0.409274E+01     0.459557E+01     0.131921E+02     0.367307E+01
  271     0.485437E+04     0.411356E+01     0.461034E+01     0.132252E+02     0.368399E+01
  272     0.482744E+04     0.413176E+01     0.462386E+01     0.132582E+02     0.369491E+01
  273     0.480015E+04     0.414999E+01     0.463739E+01     0.132912E+02     0.370584E+01
  274     0.477250E+04     0.417093E+01     0.465217E+01     0.133241E+02     0.371678E+01
  275     0.474448E+04     0.418924E+01     0.466571E+01     0.133571E+02     0.372772E+01
  276     0.471625E+04     0.421025E+01     0.468050E+01     0.133900E+02     0.373867E+01
  277     0.468759E+04     0.422863E+01     0.469405E+01     0.134229E+02     0.374963E+01
  278     0.465872E+04     0.424705E+01     0.470760E+01     0.134558E+02     0.376059E+01
  279     0.462955E+04     0.426817E+01     0.472241E+01     0.134887E+02     0.377156E+01
  280     0.460010E+04     0.428666E+01     0.473597E+01     0.135216E+02     0.378253E+01
  281     0.457044E+04     0.430520E+01     0.474954E+01     0.135544E+02     0.379351E+01
  282     0.454042E+04     0.432642E+01     0.476436E+01     0.135872E+02     0.380449E+01
  283     0.451026E+04     0.434503E+01     0.477794E+01     0.136201E+02     0.381549E+01
  284     0.447981E+04     0.436633E+01     0.479277E+01     0.136529E+02     0.382648E+01
  285     0.444914E+04     0.438501E+01     0.480636E+01     0.136856E+02     0.383749E+01
  286     0.441820E+04     0.440373E+01     0.481995E+01     0.137184E+02     0.384850E+01
  287     0.438711E+04     0.442514E+01     0.483480E+01     0.137512E+02     0.385951E+01
  288     0.435581E+04     0.444393E+01     0.484840E+01     0.137839E+02     0.387054E+01
  289     0.432436E+04     0.446275E+01     0.486201E+01     0.138166E+02     0.388157E+01
  290     0.429271E+04     0.448428E+01     0.487687E+01     0.138493E+02     0.389260E+01
  291     0.426092E+04     0.450317E+01     0.489049E+01     0.138820E+02     0.390364E+01
  292     0.422891E+04     0.452477E+01     0.490536E+01     0.139147E+02     0.391469E+01
  293     0.419684E+04     0.454374E+01     0.491898E+01     0.139474E+02     0.392574E+01
  294     0.416455E+04     0.456275E+01     0.493262E+01     0.139800E+02     0.393680E+01
  295     0.413220E+04     0.458446E+01     0.494750E+01     0.140126E+02     0.394787E+01
  296     0.409971E+04     0.460354E+01     0.496115E+01     0.140452E+02     0.395894E+01
  297     0.406708E+04     0.462266E+01     0.497479E+01     0.140779E+02     0.397002E+01
  298     0.403432E+04     0.464448E+01     0.498970E+01     0.141104E+02     0.398110E+01
