# BICEP2/Keck Array and Planck Joint Analysis January 2015 Data Products
# The BICEP2/Keck and Planck Collaborations, A Joint Analysis of BICEP2/Keck Array and Planck Data
# http://bicepkeck.org/
#
# File: BKPlanck_year_comb_covmat_dust.dat 
# Date: 2015-01-31
#
# Bandpower covariance matrix for the multi-component likelihood described in Section III of A Joint Analysis of BICEP2/Keck Array and Planck Data.
# See the comments in the .dataset file for further information.
# Units are uK^4 CMB.

# B2K_BxB2K_B P030_BxP030_B P044_BxP044_B P070_BxP070_B P100_BxP100_B P143_BxP143_B P217_BxP217_B P353_BxP353_B B2K_BxP030_B P030_BxP044_B P044_BxP070_B P070_BxP100_B P100_BxP143_B P143_BxP217_B P217_BxP353_B B2K_BxP044_B P030_BxP070_B P044_BxP100_B P070_BxP143_B P100_BxP217_B P143_BxP353_B B2K_BxP070_B P030_BxP100_B P044_BxP143_B P070_BxP217_B P100_BxP353_B B2K_BxP100_B P030_BxP143_B P044_BxP217_B P070_BxP353_B B2K_BxP143_B P030_BxP217_B P044_BxP353_B B2K_BxP217_B P030_BxP353_B B2K_BxP353_B
 1.00037e-06 1.48398e-07 0.000571099 0.000351189 4.21391e-07 9.20011e-07 5.8476e-06 0.000268077 3.94891e-07 0.000272177 0.572732 0.000226217 6.24198e-07 2.32892e-06 3.96442e-05 0.000882851 0.000155306 0.000530666 0.000311486 1.59013e-06 1.58613e-05 0.000322831 2.52735e-07 0.000841496 0.000717611 1.08679e-05 6.51181e-07 3.78198e-07 0.00232193 0.0046184 9.59368e-07 9.75759e-07 0.0165413 2.42721e-06 6.71527e-06 1.65257e-05 9.85551e-08 2.54851e-08 4.68084e-05 7.06153e-05 5.10159e-08 9.22106e-08 4.45673e-07 1.70793e-05 5.09626e-08 2.85084e-05 0.0660019 2.63101e-05 6.87485e-08 2.03957e-07 2.76733e-06 6.73422e-05 2.072e-05 4.49462e-05 3.30321e-05 1.53206e-07 1.27726e-06 3.39264e-05 3.62693e-08 6.47124e-05 6.50477e-05 9.64411e-07 7.11078e-08 4.92373e-08 0.000158856 0.000372555 9.53321e-08 1.11001e-07 0.00106309 2.10709e-07 7.04239e-07 1.31889e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2.8853e-06 1.77824e-07 2.42209e-07 0.000610993 5.8581e-05 2.60113e-06 2.18963e-05 0.00116314 7.33142e-07 2.07704e-07 0.000226217 0.0323957 4.66259e-05 7.55636e-06 0.000159629 8.48946e-07 0.000186149 1.68134e-05 0.000880362 0.000128897 5.51509e-05 0.000930788 1.49874e-05 8.05521e-07 0.00268556 0.000919105 4.8924e-05 6.95536e-07 2.36006e-06 0.0200243 2.73955e-06 2.04177e-06 1.72912e-05 7.95694e-06 1.49722e-05 5.80694e-05 2.37831e-07 2.84705e-08 3.47275e-08 0.000103736 6.906e-06 2.17443e-07 1.50929e-06 7.28052e-05 8.39651e-08 3.14566e-08 2.63101e-05 0.00344988 4.64956e-06 5.74303e-07 1.04898e-05 9.22444e-08 2.31522e-05 2.18799e-06 7.78644e-05 1.14426e-05 4.00192e-06 8.18386e-05 2.03721e-06 8.81279e-08 0.000220135 7.6689e-05 4.83932e-06 8.0207e-08 2.35493e-07 0.00158663 2.27411e-07 2.1474e-07 1.65092e-06 6.00422e-07 1.50692e-06 4.18315e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 9.45982e-06 2.4439e-07 4.04714e-07 9.57923e-07 0.00015907 0.000117458 8.33061e-05 0.00474786 1.55684e-06 3.15011e-07 6.24198e-07 4.66259e-05 0.00183914 0.000196326 0.000628957 1.98209e-06 4.87806e-07 2.83142e-05 2.33524e-05 0.000487675 0.00146645 3.02258e-06 2.08302e-05 1.61708e-05 8.99588e-06 0.00372624 0.000159915 1.32357e-05 5.91062e-06 6.80175e-05 6.77831e-05 4.64969e-06 4.47282e-05 2.80835e-05 3.52099e-05 0.000212102 6.89653e-07 3.49416e-08 4.94999e-08 9.50347e-08 1.58012e-05 1.5099e-05 5.4439e-06 0.000294824 1.59297e-07 4.1633e-08 6.87485e-08 4.64956e-06 0.000122245 2.18867e-05 4.0071e-05 1.87835e-07 5.80054e-08 3.14072e-06 3.34314e-06 4.09909e-05 0.000158049 2.5766e-07 2.52407e-06 2.57324e-06 7.28155e-07 0.000307841 1.39843e-05 2.25858e-06 5.32364e-07 5.37707e-06 8.1063e-06 4.52345e-07 3.93663e-06 1.93946e-06 3.34793e-06 1.42887e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 5.85224e-05 5.65442e-07 1.28347e-06 4.19165e-06 1.35877e-05 0.000720129 0.00217386 0.0337535 5.96899e-06 8.56199e-07 2.32892e-06 7.55636e-06 0.000196326 0.00397309 0.00998159 8.7968e-06 1.56762e-06 4.21733e-06 0.000104468 0.000207537 0.0103232 1.57159e-05 2.85268e-06 5.36137e-05 0.000118878 0.000678512 2.8214e-05 3.28299e-05 6.97962e-05 0.000378496 0.000419086 4.97365e-05 0.000212404 0.000422536 0.000144523 0.00140606 3.89593e-06 6.40298e-08 1.22336e-07 3.35925e-07 9.76959e-07 8.41359e-05 0.00018992 0.00208634 5.27679e-07 8.8978e-08 2.03957e-07 5.74303e-07 2.18867e-05 0.000439115 0.000743304 7.0892e-07 1.50021e-07 3.5139e-07 1.20387e-05 1.71594e-05 0.00110757 1.15238e-06 2.60285e-07 6.5868e-06 1.05727e-05 4.53673e-05 1.95341e-06 4.35861e-06 6.92621e-06 2.68541e-05 4.57683e-05 5.43591e-06 1.6605e-05 3.31323e-05 1.24163e-05 9.02624e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.00145868 5.86736e-06 1.90245e-05 8.23995e-05 0.000309084 0.00127967 0.0573391 1.68205 9.37695e-05 1.05972e-05 3.96442e-05 0.000159629 0.000628957 0.00998159 0.437271 0.000167213 2.21703e-05 7.68903e-05 0.000324923 0.00487206 0.0497102 0.000346915 4.3075e-05 0.000156607 0.00248474 0.0245296 0.000671514 8.78168e-05 0.00116309 0.0127645 0.00136625 0.000622939 0.00625117 0.0106614 0.00358921 0.0530604 9.17621e-05 4.72248e-07 1.37916e-06 5.51914e-06 1.99097e-05 8.06134e-05 0.00491529 0.127334 6.78299e-06 8.11819e-07 2.76733e-06 1.04898e-05 4.0071e-05 0.000743304 0.0343427 1.13556e-05 1.64268e-06 5.27483e-06 2.11284e-05 0.000364671 0.00369247 2.25438e-05 3.14349e-06 1.06416e-05 0.000187762 0.00185202 4.27533e-05 6.35562e-06 8.98235e-05 0.000992112 8.60074e-05 4.97964e-05 0.000516057 0.000793679 0.000321494 0.00393734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 4.06244e-06 2.08987e-07 0.000989011 5.77658e-07 1.20979e-06 3.16462e-06 2.37348e-05 0.00116919 1.19462e-06 0.000383329 0.000882851 8.48946e-07 1.98209e-06 8.7968e-06 0.000167213 0.0036411 3.66089e-07 0.00152337 1.42958e-06 5.66043e-06 6.28934e-05 1.6731e-06 5.67537e-07 0.00289426 4.19502e-06 4.09905e-05 2.28664e-06 9.98689e-07 0.00942357 3.07568e-05 3.59978e-06 3.05219e-06 0.072137 9.85405e-06 2.27759e-05 6.99257e-05 3.22519e-07 3.18029e-08 6.85253e-05 6.73212e-08 1.22684e-07 2.78256e-07 1.71286e-06 7.38852e-05 1.24545e-07 3.55787e-05 6.73422e-05 9.22444e-08 1.87835e-07 7.0892e-07 1.13556e-05 0.000251865 4.78844e-08 0.000108072 1.45587e-07 4.98133e-07 4.8454e-06 1.59431e-07 6.85051e-08 0.000195243 3.99648e-07 3.47852e-06 2.04164e-07 1.12639e-07 0.000610428 2.83988e-06 2.99904e-07 3.22842e-07 0.00459824 7.55898e-07 2.34182e-06 5.13567e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 7.25861e-07 0.000555306 1.66317e-07 0.000313352 3.46731e-07 6.75182e-07 3.51037e-06 0.000137726 0.000863423 0.000298332 0.000155306 0.000186149 4.87806e-07 1.56762e-06 2.21703e-05 3.66089e-07 0.452413 2.44326e-07 0.000228639 1.15972e-06 1.01394e-05 0.000234292 0.000518993 3.51792e-07 0.00043101 7.61341e-06 5.06576e-07 0.000822979 8.63632e-07 0.00237477 7.00112e-07 0.00227081 5.77981e-06 1.62189e-06 0.0161771 1.04755e-05 7.82718e-08 4.74223e-05 2.73535e-08 6.57917e-05 4.48905e-08 7.39726e-08 2.90773e-07 8.9637e-06 0.000100315 4.5579e-05 2.072e-05 2.31522e-05 5.80054e-08 1.50021e-07 1.64268e-06 4.78844e-08 0.0572365 3.53706e-08 2.65029e-05 1.20469e-07 8.80462e-07 2.69487e-05 6.69528e-05 4.6415e-08 4.24617e-05 7.20428e-07 5.97503e-08 9.63975e-05 9.90175e-08 0.000195744 7.60969e-08 0.000236638 6.0426e-07 1.53953e-07 0.00158363 9.01754e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1.72625e-06 1.66088e-07 0.000693116 3.47209e-07 4.08654e-05 1.57537e-06 1.10701e-05 0.000531174 5.87929e-07 0.00030463 0.000530666 1.68134e-05 2.83142e-05 4.21733e-06 7.68903e-05 0.00152337 2.44326e-07 0.0440037 7.61484e-07 6.5647e-05 2.95932e-05 7.9905e-07 1.39573e-05 0.00144084 2.10628e-06 0.000424226 2.9357e-05 5.59362e-07 0.00439538 1.50229e-05 1.64917e-06 1.58201e-06 0.0327735 4.40876e-06 1.14045e-05 3.09144e-05 1.58178e-07 2.73297e-08 5.3149e-05 4.49297e-08 5.33785e-06 1.4653e-07 8.1565e-07 3.36648e-05 7.06846e-08 3.05727e-05 4.49462e-05 2.18799e-06 3.14072e-06 3.5139e-07 5.27483e-06 0.000108072 3.53706e-08 0.00629327 8.34213e-08 6.23343e-06 2.31905e-06 8.69116e-08 1.95138e-06 0.000102823 2.0837e-07 3.59385e-05 3.22712e-06 6.77486e-08 0.0002907 1.40849e-06 1.52253e-07 1.72852e-07 0.00209524 3.64358e-07 1.18236e-06 2.40161e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 5.482e-06 2.1836e-07 3.33467e-07 0.000968903 1.64028e-06 6.8595e-05 4.40051e-05 0.00239618 1.19912e-06 2.71133e-07 0.000311486 0.000880362 2.33524e-05 0.000104468 0.000324923 1.42958e-06 0.000228639 7.61484e-07 0.0217729 8.61702e-06 0.000748376 0.00176832 6.33501e-07 1.3135e-05 0.00539664 6.39998e-05 3.012e-06 1.1647e-05 4.15949e-06 0.0412477 3.93007e-05 3.51032e-06 3.11336e-05 1.55748e-05 2.63471e-05 0.000115301 4.29699e-07 3.25832e-08 4.35945e-08 0.000149365 1.51018e-07 9.50171e-06 2.97456e-06 0.000149574 1.2943e-07 3.77944e-08 3.30321e-05 7.78644e-05 3.34314e-06 1.20387e-05 2.11284e-05 1.45587e-07 2.65029e-05 8.34213e-08 0.0014272 6.87664e-07 8.1066e-05 0.000147843 7.35769e-08 2.24783e-06 0.000433786 4.94767e-06 2.56529e-07 2.08832e-06 3.99604e-07 0.00325917 5.0528e-06 3.57653e-07 2.90953e-06 1.1373e-06 2.6127e-06 8.129e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 3.08016e-05 4.60473e-07 9.32227e-07 2.64327e-06 0.000485272 2.73074e-05 0.00108168 0.0163843 4.23069e-06 6.63342e-07 1.59013e-06 0.000128897 0.000487675 0.000207537 0.00487206 5.66043e-06 1.15972e-06 6.5647e-05 8.61702e-06 0.00502282 0.000670724 9.15871e-06 3.97969e-05 5.32203e-06 7.20383e-05 0.0128386 0.000520208 3.97537e-06 4.81508e-05 0.000214263 2.90022e-05 3.8388e-05 0.000133792 0.000219823 0.000100904 0.000712115 2.15633e-06 5.59478e-08 9.7453e-08 2.33306e-07 4.4676e-05 1.92541e-06 9.63659e-05 0.00101553 4.03835e-07 7.4667e-08 1.53206e-07 1.14426e-05 4.09909e-05 1.71594e-05 0.000364671 4.98133e-07 1.20469e-07 6.23343e-06 6.87664e-07 0.000662044 4.45349e-05 7.28864e-07 4.10445e-06 4.69456e-07 7.06462e-06 0.00105819 4.36703e-05 3.80276e-07 5.28498e-06 1.63289e-05 2.03765e-06 4.55765e-06 1.13564e-05 1.80747e-05 9.3241e-06 4.70926e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.000447991 3.11402e-06 8.25921e-06 2.98617e-05 0.000101316 0.00550426 0.00441601 0.487424 4.09935e-05 5.15225e-06 1.58613e-05 5.51509e-05 0.00146645 0.0103232 0.0497102 6.28934e-05 1.01394e-05 2.95932e-05 0.000748376 0.000670724 0.133103 0.000116478 1.91478e-05 0.000350843 0.000367069 0.00772927 0.000213269 0.000188373 0.000198963 0.0043256 0.0032078 0.000130258 0.0024413 0.0014071 0.00167119 0.0159833 2.9348e-05 2.94938e-07 7.00525e-07 2.24816e-06 7.04173e-06 0.000632165 0.000277674 0.0369672 3.45197e-06 4.64813e-07 1.27726e-06 4.00192e-06 0.000158049 0.00110757 0.00369247 4.8454e-06 8.80462e-07 2.31905e-06 8.1066e-05 4.45349e-05 0.012329 8.25483e-06 1.63126e-06 3.84472e-05 2.56328e-05 0.000622854 1.44134e-05 2.10291e-05 1.51684e-05 0.000373981 0.000344737 1.08916e-05 0.000236202 9.03731e-05 0.000179892 0.00122638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 6.79004e-06 2.23753e-07 3.45609e-07 0.00101652 1.73424e-06 5.2252e-06 4.69466e-05 0.00256024 1.40948e-06 2.79572e-07 0.000322831 0.000930788 3.02258e-06 1.57159e-05 0.000346915 1.6731e-06 0.000234292 7.9905e-07 0.00176832 9.15871e-06 0.000116478 0.00222784 6.62854e-07 1.42372e-06 0.00575733 6.80956e-05 3.48327e-06 1.19087e-06 4.3989e-06 0.0440714 5.97698e-06 3.70571e-06 3.29752e-05 1.78541e-05 2.78605e-05 0.000131933 4.8493e-07 3.31304e-08 4.47743e-08 0.000155435 1.58727e-07 4.12917e-07 3.1695e-06 0.000159788 1.41765e-07 3.86376e-08 3.39264e-05 8.18386e-05 2.5766e-07 1.15238e-06 2.25438e-05 1.59431e-07 2.69487e-05 8.69116e-08 0.000147843 7.28864e-07 8.25483e-06 0.000197035 7.64529e-08 1.44961e-07 0.000462212 5.25473e-06 2.80735e-07 1.28548e-07 4.21438e-07 0.00348169 4.47845e-07 3.76667e-07 3.07698e-06 1.24376e-06 2.75982e-06 8.88845e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
